Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","918000","LV02382U","3","8","06/30/23 15:15","06/30/23 16:52","42147","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7368","3","1","06/30/23 15:21","06/30/23 16:40","9133","S 06/30/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/30/23 15:30","06/30/23 15:30","1","S 07/01/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 15:43","06/30/23 15:43","8","S 07/01/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","06/30/23 15:48","06/30/23 15:49","2","S 07/01/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/30/23 15:52","06/30/23 16:42","217","S 07/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/30/23 15:58","06/30/23 16:27","51","S 07/01/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/30/23 16:03","06/30/23 16:25","12037","S 06/30/23","S",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 16:20","06/30/23 16:20","6","S 07/01/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","06/30/23 16:33","06/30/23 18:53","327","S 07/01/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","06/30/23 16:36","06/30/23 18:59","6521","S 07/02/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 16:55","06/30/23 17:03","4","S 07/01/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","06/30/23 17:04","06/30/23 18:29","45354","S 06/30/23","S",
"02301-9997","AFSM100","4","466000","466F7347","3","2","06/30/23 17:04","06/30/23 17:57","4237","S 06/30/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/30/23 17:06","06/30/23 18:53","31949","S 06/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/30/23 17:07","06/30/23 17:44","14077","S 06/30/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","06/30/23 17:08","06/30/23 17:09","34","S 06/30/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","06/30/23 17:10","06/30/23 18:51","50601","S 06/30/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/30/23 17:18","06/30/23 18:55","42067","S 06/30/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/30/23 17:22","06/30/23 17:55","4","S 07/01/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/30/23 17:25","06/30/23 18:51","36682","S 06/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","06/30/23 17:36","06/30/23 17:40","1214","S 06/30/23","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","06/30/23 17:41","06/30/23 18:51","14821","S 06/30/23","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","06/30/23 17:44","06/30/23 18:15","2731","S 06/30/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/30/23 17:46","06/30/23 17:57","30","S 07/01/23","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","3","1","06/30/23 17:50","06/30/23 17:50","1","S 07/01/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/30/23 17:57","06/30/23 18:55","20528","S 06/30/23","S",
"02301-9997","AFSM100","4","466000","466F7359","3","3","06/30/23 17:58","06/30/23 18:52","5089","S 06/30/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/30/23 18:08","06/30/23 20:42","470","S 07/01/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","06/30/23 18:08","06/30/23 18:52","17089","S 06/30/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","06/30/23 18:15","06/30/23 18:51","16565","S 06/30/23","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","06/30/23 18:19","06/30/23 18:21","190","S 06/30/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/30/23 18:33","06/30/23 18:37","41","S 07/01/23","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","06/30/23 18:42","06/30/23 18:45","1068","S 06/30/23","S",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 18:48","06/30/23 18:49","19","S 07/01/23","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","06/30/23 19:10","06/30/23 22:05","43047","S 06/30/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/30/23 19:11","06/30/23 20:14","30209","S 06/30/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","06/30/23 19:13","06/30/23 19:35","7597","S 06/30/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","06/30/23 19:14","06/30/23 20:55","11437","S 06/30/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","06/30/23 19:16","06/30/23 19:54","12343","S 06/30/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/30/23 19:16","06/30/23 19:46","16870","S 06/30/23","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/30/23 19:20","06/30/23 19:35","112","S 07/01/23","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","06/30/23 19:21","06/30/23 19:41","6167","S 06/30/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","06/30/23 19:24","06/30/23 19:24","1","S 07/01/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 19:29","06/30/23 19:30","19","S 07/01/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","06/30/23 19:34","06/30/23 21:44","283","S 07/01/23","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","06/30/23 19:34","06/30/23 22:05","33437","S 06/30/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","06/30/23 19:34","06/30/23 21:56","5149","S 07/02/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","06/30/23 19:36","07/01/23 00:20","66928","S 07/01/23","NS",
"02301-9997","DBCS","1","896000","896FA090","3","10","06/30/23 19:43","06/30/23 19:58","2774","S 06/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","06/30/23 19:48","06/30/23 20:44","18069","S 06/30/23","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","06/30/23 19:51","06/30/23 19:58","60","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","06/30/23 19:57","06/30/23 20:30","73","S 07/01/23","NS",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/30/23 19:57","06/30/23 20:00","1789","S 06/30/23","S",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 19:59","06/30/23 20:14","28","S 07/01/23","NS",
"02301-9997","DBCS","5","896000","896FA021","3","9","06/30/23 20:07","06/30/23 20:19","2119","S 06/30/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","06/30/23 20:11","06/30/23 21:52","29373","S 06/30/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/30/23 20:18","06/30/23 20:26","2599","S 06/30/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","06/30/23 20:19","06/30/23 20:36","4834","S 06/30/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/30/23 20:20","06/30/23 21:52","35536","S 06/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/30/23 20:26","06/30/23 22:40","29357","S 06/30/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","06/30/23 20:39","06/30/23 21:23","15439","S 06/30/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/30/23 20:47","06/30/23 20:53","2420","S 06/30/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","06/30/23 21:04","06/30/23 21:51","16027","S 06/30/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/30/23 21:31","06/30/23 22:47","32184","S 06/30/23","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","06/30/23 21:36","06/30/23 22:06","2384","S 06/30/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/30/23 21:41","06/30/23 21:41","2","S 07/01/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","06/30/23 22:05","07/01/23 00:09","44599","S 07/01/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","06/30/23 22:06","06/30/23 22:57","5849","S 06/30/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","10","06/30/23 22:15","06/30/23 23:41","31111","S 06/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","11","06/30/23 22:16","06/30/23 23:39","23779","S 06/30/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/30/23 22:17","06/30/23 22:24","22","S 07/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","06/30/23 22:22","06/30/23 22:32","1226","S 06/30/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","06/30/23 22:27","07/01/23 05:38","20775","S 07/02/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/30/23 22:30","06/30/23 22:49","8740","S 06/30/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","06/30/23 22:34","06/30/23 23:15","12672","S 06/30/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","11","06/30/23 22:34","06/30/23 22:58","6115","S 06/30/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","06/30/23 22:35","06/30/23 22:37","210","S 06/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","06/30/23 22:36","07/01/23 00:25","131","S 07/01/23","NS",
"02301-9997","DBCS","8","896000","896FA018","3","7","06/30/23 22:46","06/30/23 23:06","1126","S 06/30/23","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","06/30/23 23:00","07/01/23 07:00","107","S 07/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","06/30/23 23:00","07/01/23 07:00","1559","S 07/01/23","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","06/30/23 23:09","07/01/23 00:00","4067","S 07/01/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/30/23 23:09","07/01/23 00:24","38731","S 07/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","06/30/23 23:15","07/01/23 00:23","28935","S 07/01/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","06/30/23 23:20","07/01/23 00:05","71","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","06/30/23 23:24","07/01/23 00:28","34","S 07/01/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","06/30/23 23:28","06/30/23 23:39","2","S 07/01/23","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","1","13","06/30/23 23:34","06/30/23 23:38","108","NS","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","06/30/23 23:39","07/01/23 01:47","58293","S 07/01/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","06/30/23 23:45","07/01/23 00:54","28536","S 07/01/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","06/30/23 23:51","07/01/23 00:53","34165","S 07/01/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","12","07/01/23 00:00","07/01/23 01:19","41856","S 07/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","07/01/23 00:02","07/01/23 00:23","8682","S 07/01/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","07/01/23 00:10","07/01/23 00:36","11372","S 07/01/23","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","2","07/01/23 00:12","07/01/23 00:45","2289","S 07/01/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","07/01/23 00:37","07/01/23 01:19","17426","S 07/01/23","S",
"02301-9997","AFSM100","4","466000","466F7343","1","3","07/01/23 00:54","07/01/23 01:24","2315","S 07/01/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/01/23 00:56","07/01/23 01:30","170","S 07/01/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/01/23 01:03","07/01/23 01:54","22348","S 07/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/01/23 01:04","07/01/23 02:23","30406","S 07/01/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/01/23 01:06","07/01/23 02:00","27133","S 07/01/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/01/23 01:14","07/01/23 01:14","1","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/01/23 01:18","07/01/23 01:33","10","S 07/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/01/23 01:21","07/01/23 01:49","79","S 07/01/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/01/23 01:31","07/01/23 02:11","20532","S 07/01/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","07/01/23 01:39","07/01/23 02:56","34947","S 07/01/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/01/23 01:44","07/01/23 01:53","2","S 07/01/23","NS",
"02301-9997","DBCS","1","896000","896FA368","1","15","07/01/23 01:54","07/01/23 02:03","2884","S 07/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","07/01/23 01:58","07/01/23 03:30","23379","S 07/01/23","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","07/01/23 02:03","07/01/23 02:19","21","S 07/01/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","07/01/23 02:06","07/01/23 02:08","454","S 07/01/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","14","07/01/23 02:09","07/01/23 03:46","46883","S 07/01/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","07/01/23 02:12","07/01/23 02:19","2691","S 07/01/23","S",
"02301-9997","AFSM100","4","466000","466F7379","1","4","07/01/23 02:13","07/01/23 02:41","4511","S 07/01/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","13","07/01/23 02:16","07/01/23 02:27","1975","S 07/01/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","07/01/23 02:17","07/01/23 02:21","1463","S 07/01/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","07/01/23 02:32","07/01/23 02:41","1588","S 07/01/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/01/23 02:34","07/01/23 02:34","2","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/01/23 02:35","07/01/23 02:50","44","S 07/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/01/23 02:35","07/01/23 02:51","21","S 07/01/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/01/23 03:01","07/01/23 05:55","272","S 07/01/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","07/01/23 03:05","07/01/23 05:10","60632","S 07/01/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/01/23 03:06","07/01/23 03:16","10","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/01/23 03:16","07/01/23 03:28","15","S 07/01/23","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","6","07/01/23 03:21","07/01/23 03:54","2370","S 07/01/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/01/23 03:37","07/01/23 03:38","2","S 07/01/23","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","15","07/01/23 03:44","07/01/23 03:54","2579","S 07/01/23","S",
"02301-9997","AFSM100","4","466000","466F7043","1","7","07/01/23 03:55","07/01/23 04:31","6694","S 07/01/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/01/23 04:01","07/01/23 04:10","52","S 07/01/23","NS",
"02301-9997","DIOSS","6","896000","896FA382","1","15","07/01/23 04:03","07/01/23 04:10","2572","S 07/01/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/01/23 04:06","07/01/23 04:19","16","S 07/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/01/23 04:35","07/01/23 06:01","41","S 07/01/23","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","8","07/01/23 04:40","07/01/23 05:26","6596","S 07/01/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/01/23 04:45","07/01/23 04:49","38","S 07/01/23","NS",
"02301-9997","DBCS","8","896000","896FA301","1","11","07/01/23 05:11","07/01/23 05:23","1632","S 07/01/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/01/23 05:13","07/01/23 05:20","76","S 07/01/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","17","07/01/23 05:20","07/01/23 06:18","7958","S 07/01/23","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","07/01/23 05:35","07/01/23 05:36","1","NS","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","10","07/01/23 05:37","07/01/23 05:59","2341","S 07/01/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/01/23 05:47","07/01/23 06:01","25","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","07/01/23 06:02","07/01/23 06:53","10745","S 07/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","07/01/23 06:07","07/01/23 06:54","9294","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","07/01/23 06:28","07/01/23 06:58","6197","S 07/01/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/01/23 07:00","07/01/23 15:00","2183","S 07/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/01/23 07:00","07/01/23 15:00","426","S 07/01/23","NS",
"02301-9997","ATU","1","207000","ATU","2","2","07/01/23 07:00","07/01/23 15:00","423","S 07/01/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","07/01/23 07:00","07/01/23 15:00","1610","S 07/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/01/23 07:05","07/01/23 07:52","13411","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/01/23 07:06","07/01/23 07:51","14930","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/01/23 07:07","07/01/23 07:53","9491","S 07/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/01/23 08:03","07/01/23 08:09","19","S 07/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/01/23 08:36","07/01/23 09:53","23560","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/01/23 08:36","07/01/23 09:51","21823","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/01/23 08:41","07/01/23 09:50","8205","S 07/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/01/23 08:48","07/01/23 08:48","6","S 07/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/01/23 09:29","07/01/23 09:29","1","S 07/02/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/01/23 10:08","07/01/23 10:27","3","S 07/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/01/23 10:35","07/01/23 11:52","18568","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/01/23 10:36","07/01/23 11:54","22424","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/01/23 10:36","07/01/23 11:51","22511","S 07/01/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/01/23 10:56","07/01/23 11:09","183","S 07/02/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","07/01/23 11:03","07/01/23 11:55","8352","S 07/01/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/01/23 11:08","07/01/23 13:25","46585","S 07/01/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/01/23 11:13","07/01/23 11:44","12249","S 07/01/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","07/01/23 11:13","07/01/23 11:55","11450","S 07/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","07/01/23 11:13","07/01/23 11:47","14857","S 07/01/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/01/23 11:15","07/01/23 12:12","27546","S 07/01/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","07/01/23 11:18","07/01/23 12:12","10672","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/01/23 11:52","07/01/23 12:14","6960","S 07/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/01/23 11:58","07/01/23 12:20","7982","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/01/23 12:09","07/01/23 12:30","3890","S 07/01/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","07/01/23 12:15","07/01/23 13:02","18050","S 07/01/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/01/23 12:19","07/01/23 12:27","2555","S 07/01/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/01/23 12:21","07/01/23 12:54","14081","S 07/01/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/01/23 12:32","07/01/23 13:23","13933","S 07/01/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/01/23 12:33","07/01/23 13:22","15622","S 07/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/01/23 12:35","07/01/23 12:52","5151","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/01/23 12:36","07/01/23 13:32","15732","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/01/23 12:38","07/01/23 12:55","4250","S 07/01/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/01/23 12:49","07/01/23 13:25","10228","S 07/01/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/01/23 13:02","07/01/23 14:02","16033","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/01/23 13:02","07/01/23 13:58","19962","S 07/01/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/01/23 13:05","07/01/23 13:25","8021","S 07/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/01/23 13:45","07/01/23 14:09","7235","S 07/01/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/01/23 14:05","07/01/23 15:45","33599","S 07/01/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/01/23 14:05","07/01/23 15:11","26614","S 07/01/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","07/01/23 14:08","07/01/23 14:32","8406","S 07/01/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/01/23 14:09","07/01/23 16:24","30692","S 07/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/01/23 14:14","07/01/23 16:18","35710","S 07/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","07/01/23 14:40","07/01/23 15:22","17574","S 07/01/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","07/01/23 14:46","07/01/23 15:12","14189","S 07/01/23","NS",
"02301-9997","APBS","2","437000","437SA023","3","3","07/01/23 14:57","07/01/23 17:01","4186","S 07/01/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/01/23 15:00","07/01/23 23:00","867","S 07/01/23","NS",
"02301-9997","ATU","1","207000","ATU","3","3","07/01/23 15:00","07/01/23 23:00","667","S 07/01/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/01/23 15:42","07/01/23 16:27","6451","S 07/01/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","6","07/01/23 15:50","07/01/23 16:21","10524","S 07/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/01/23 15:56","07/01/23 16:27","10268","S 07/01/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/01/23 16:03","07/01/23 16:50","60","S 07/02/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/01/23 16:23","07/01/23 16:26","23","S 07/02/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/01/23 16:33","07/01/23 16:44","4","S 07/02/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","07/01/23 17:12","07/01/23 17:28","3275","S 07/01/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","7","07/01/23 17:14","07/01/23 17:55","19682","S 07/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/01/23 17:16","07/01/23 18:57","25393","S 07/01/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/01/23 17:32","07/01/23 19:33","158","S 07/02/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","4","07/01/23 17:39","07/01/23 18:46","17912","S 07/01/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","07/01/23 17:52","07/01/23 19:36","301","S 07/01/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","07/01/23 17:55","07/01/23 18:34","13251","S 07/01/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/01/23 17:59","07/01/23 18:13","10","S 07/02/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","8","07/01/23 18:11","07/01/23 18:41","12713","S 07/01/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/01/23 18:39","07/01/23 19:52","21","S 07/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","8","07/01/23 19:24","07/01/23 20:23","22960","S 07/01/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","3","07/01/23 19:26","07/01/23 21:44","60354","S 07/01/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","07/01/23 19:27","07/01/23 20:45","28714","S 07/01/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","07/01/23 19:41","07/01/23 21:22","718","S 07/01/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/01/23 20:33","07/01/23 21:14","60","S 07/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","9","07/01/23 20:45","07/01/23 21:45","14864","S 07/01/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/01/23 21:18","07/01/23 21:18","1","S 07/02/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/01/23 21:42","07/01/23 22:28","59","S 07/02/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","07/01/23 21:54","07/01/23 22:53","25646","S 07/01/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","4","07/01/23 22:03","07/01/23 23:24","12375","S 07/01/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","1","7","07/01/23 22:17","07/02/23 02:54","50649","S 07/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","10","07/01/23 22:35","07/01/23 23:11","15630","S 07/01/23","S",
