Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","05/02/24 03:07","05/02/24 05:25","42262","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","05/02/24 03:09","05/02/24 05:29","63432","S 05/02/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","4","05/02/24 03:22","05/02/24 03:49","4514","S 05/02/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","05/02/24 03:33","05/02/24 05:23","5582","S 05/02/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","05/02/24 03:34","05/02/24 04:30","29990","S 05/02/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/02/24 03:35","05/02/24 04:57","110","S 05/02/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","05/02/24 03:39","05/02/24 04:56","29760","S 05/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/02/24 03:50","05/02/24 04:37","22253","S 05/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/02/24 04:11","05/02/24 04:51","19161","S 05/02/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","05/02/24 04:16","05/02/24 04:32","758","S 05/02/24","S",
"02301-9997","DBCS","3","896000","896FA018","1","12","05/02/24 04:32","05/02/24 05:55","2665","S 05/02/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 04:32","05/02/24 05:21","15","S 05/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","05/02/24 04:33","05/02/24 04:56","3182","S 05/02/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/02/24 04:41","05/02/24 04:57","29","S 05/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","05/02/24 04:43","05/02/24 05:39","59","S 05/02/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","16","05/02/24 04:44","05/02/24 04:54","2238","S 05/02/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","05/02/24 04:45","05/02/24 04:56","3898","S 05/02/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","05/02/24 04:46","05/02/24 04:51","1862","S 05/02/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","16","05/02/24 04:48","05/02/24 05:42","19276","S 05/02/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","6","05/02/24 05:01","05/02/24 05:39","7577","S 05/02/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","05/02/24 05:05","05/02/24 06:22","34542","S 05/02/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/02/24 05:07","05/02/24 05:33","7413","S 05/02/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","05/02/24 05:30","05/02/24 06:02","3841","S 05/02/24","S",
"02301-9997","DIOSS","10","896000","896FA301","1","17","05/02/24 05:32","05/02/24 05:43","2280","S 05/02/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/02/24 05:39","05/02/24 05:56","54","S 05/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 05:46","05/02/24 06:09","4","S 05/02/24","NS",
"02301-9997","DBCS","3","896000","896FA360","1","13","05/02/24 05:56","05/02/24 06:04","2815","S 05/02/24","S",
"02301-9997","DIOSS","10","896000","896FA093","1","18","05/02/24 05:58","05/02/24 06:24","2941","S 05/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","05/02/24 06:00","05/02/24 06:00","1","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","05/02/24 06:31","05/02/24 06:57","2455","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","19","05/02/24 06:46","05/02/24 06:56","1346","S 05/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/02/24 07:00","05/02/24 15:00","195","S 05/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/02/24 07:00","05/02/24 15:00","1885","S 05/02/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","05/02/24 07:00","05/02/24 15:00","1135","S 05/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","05/02/24 07:07","05/02/24 07:39","8798","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/02/24 07:08","05/02/24 07:54","12096","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/02/24 07:08","05/02/24 08:27","25263","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/02/24 07:40","05/02/24 07:55","755","S 05/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/02/24 07:54","05/02/24 07:54","1","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/02/24 08:04","05/02/24 08:31","7186","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/02/24 08:07","05/02/24 08:29","8316","S 05/02/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/02/24 08:09","05/02/24 10:54","38870","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/02/24 08:32","05/02/24 09:01","8058","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/02/24 08:34","05/02/24 09:53","22446","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/02/24 08:35","05/02/24 09:52","22629","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/02/24 09:04","05/02/24 10:23","18943","S 05/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/02/24 09:39","05/02/24 09:44","6","S 05/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/02/24 09:56","05/02/24 10:23","8020","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/02/24 09:57","05/02/24 10:32","6669","S 05/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/02/24 10:30","05/02/24 11:00","152","S 05/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/02/24 10:32","05/02/24 10:57","7829","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/02/24 10:36","05/02/24 11:54","14908","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","05/02/24 10:43","05/02/24 11:52","20411","S 05/02/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","05/02/24 10:49","05/02/24 10:49","1","S 05/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/02/24 11:01","05/02/24 11:45","6900","S 05/02/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","3","05/02/24 11:14","05/02/24 13:03","37540","S 05/02/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/02/24 11:23","05/02/24 12:26","8314","S 05/02/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","05/02/24 11:25","05/02/24 13:26","36730","S 05/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","05/02/24 11:27","05/02/24 12:40","24924","S 05/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/02/24 11:28","05/02/24 13:24","37385","S 05/02/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/02/24 11:34","05/02/24 13:28","25949","S 05/02/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","05/02/24 11:41","05/02/24 13:39","12021","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","05/02/24 11:53","05/02/24 12:29","2262","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/02/24 11:59","05/02/24 12:33","5100","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/02/24 12:01","05/02/24 12:27","4574","S 05/02/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","05/02/24 12:33","05/02/24 12:56","7265","S 05/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/02/24 12:34","05/02/24 13:23","11549","S 05/02/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/02/24 12:36","05/02/24 13:08","6469","S 05/02/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","05/02/24 12:38","05/02/24 13:59","1866","S 05/02/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","05/02/24 12:40","05/02/24 12:45","11","S 05/03/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","05/02/24 12:43","05/02/24 13:30","12872","S 05/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","05/02/24 12:54","05/02/24 13:54","13006","S 05/02/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","05/02/24 13:05","05/02/24 13:19","3688","S 05/02/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","05/02/24 13:10","05/02/24 13:13","366","S 05/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","05/02/24 13:29","05/02/24 13:30","237","S 05/02/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","05/02/24 13:37","05/02/24 13:38","7","S 05/02/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","05/02/24 13:40","05/02/24 14:32","5501","S 05/02/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","05/02/24 13:41","05/02/24 13:49","344","S 05/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","05/02/24 13:52","05/02/24 14:08","2","S 05/03/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","05/02/24 14:01","05/02/24 14:28","7549","S 05/02/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","05/02/24 14:04","05/02/24 14:16","4451","S 05/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","9","05/02/24 14:05","05/02/24 15:47","44105","S 05/02/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","05/02/24 14:07","05/02/24 14:07","1","S 05/03/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","05/02/24 14:07","05/02/24 15:13","4926","S 05/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/02/24 14:08","05/02/24 15:34","25500","S 05/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/02/24 14:08","05/02/24 16:40","18895","S 05/02/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","4","05/02/24 14:12","05/02/24 15:33","7021","S 05/02/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","4","05/02/24 14:29","05/02/24 14:59","9528","S 05/02/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","6","05/02/24 14:30","05/02/24 15:42","1731","S 05/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","05/02/24 14:46","05/02/24 15:16","12216","S 05/02/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","05/02/24 15:00","05/02/24 23:00","751","S 05/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","05/02/24 15:00","05/02/24 19:04","230","S 05/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/02/24 15:00","05/02/24 22:54","1231","S 05/02/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","05/02/24 15:10","05/02/24 18:19","49572","S 05/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/02/24 15:14","05/02/24 16:43","24916","S 05/02/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","05/02/24 15:32","05/02/24 15:32","1","S 05/03/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","05/02/24 15:32","05/02/24 15:47","2065","S 05/02/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","05/02/24 15:38","05/02/24 17:30","10397","S 05/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","05/02/24 15:43","05/02/24 16:59","5850","S 05/02/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","05/02/24 15:47","05/02/24 15:54","629","S 05/02/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","05/02/24 15:48","05/02/24 15:55","64","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","05/02/24 15:54","05/02/24 16:15","5952","S 05/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","05/02/24 15:55","05/02/24 16:22","11727","S 05/02/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","11","05/02/24 15:56","05/02/24 16:54","12021","S 05/02/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","05/02/24 16:03","05/02/24 16:24","6488","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","05/02/24 16:25","05/02/24 16:27","147","S 05/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/02/24 16:41","05/02/24 17:33","18996","S 05/02/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","05/02/24 16:53","05/02/24 17:17","64","S 05/03/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","05/02/24 17:01","05/02/24 17:27","9901","S 05/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/02/24 17:04","05/02/24 18:55","36064","S 05/02/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","7","05/02/24 17:05","05/02/24 17:55","2484","S 05/02/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","05/02/24 17:41","05/02/24 19:59","9512","S 05/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","12","05/02/24 17:41","05/02/24 17:59","5760","S 05/02/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","05/02/24 17:43","05/02/24 18:48","6562","S 05/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/02/24 17:43","05/02/24 18:55","24467","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","11","05/02/24 17:45","05/02/24 18:49","1969","S 05/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","05/02/24 18:10","05/02/24 18:54","20179","S 05/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/02/24 18:11","05/02/24 18:23","4454","S 05/02/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","05/02/24 18:13","05/02/24 19:34","184","S 05/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","05/02/24 18:23","05/02/24 18:51","8606","S 05/02/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","05/02/24 18:24","05/02/24 18:40","7490","S 05/02/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","05/02/24 18:25","05/02/24 18:31","1968","S 05/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","05/02/24 18:40","05/02/24 18:53","5237","S 05/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","05/02/24 19:00","05/02/24 19:07","3629","S 05/02/24","S",
"02301-9997","LCTS","2","619000","619Z023T","3","4","05/02/24 19:05","05/02/24 23:00","533","S 05/02/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/02/24 19:07","05/02/24 19:10","2","S 05/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","05/02/24 19:13","05/02/24 20:17","30096","S 05/02/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","05/02/24 19:17","05/02/24 23:29","55380","S 05/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","05/02/24 19:17","05/02/24 21:02","31191","S 05/02/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","12","05/02/24 19:20","05/02/24 19:27","111","S 05/02/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","05/02/24 19:20","05/02/24 23:54","47453","S 05/03/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","05/02/24 19:21","05/02/24 20:06","22159","S 05/02/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","3","05/02/24 19:21","05/02/24 19:56","3800","S 05/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/02/24 19:24","05/02/24 20:26","12709","S 05/02/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","13","05/02/24 19:26","05/02/24 23:38","64336","S 05/02/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/02/24 19:26","05/02/24 20:36","27642","S 05/02/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/02/24 19:31","05/02/24 19:50","63","S 05/03/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","13","05/02/24 19:43","05/02/24 21:15","35628","S 05/02/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","05/02/24 19:47","05/02/24 21:09","343","S 05/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","3","4","05/02/24 20:09","05/02/24 21:13","6013","S 05/02/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/02/24 20:09","05/02/24 20:32","38","S 05/03/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","11","05/02/24 20:12","05/02/24 20:18","2030","S 05/02/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","05/02/24 20:25","05/02/24 21:51","37316","S 05/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","05/02/24 20:25","05/02/24 20:30","1615","S 05/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/02/24 20:31","05/02/24 20:50","4068","S 05/02/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","05/02/24 20:34","05/03/24 00:56","40549","S 05/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","05/02/24 20:35","05/02/24 21:27","7788","S 05/02/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","05/02/24 20:42","05/02/24 22:18","46786","S 05/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","05/02/24 20:42","05/02/24 20:49","1959","S 05/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/02/24 20:52","05/02/24 21:54","16946","S 05/02/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","05/02/24 21:02","05/02/24 21:44","10313","S 05/02/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/02/24 21:05","05/02/24 21:51","17561","S 05/02/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","05/02/24 21:15","05/02/24 23:42","14372","S 05/02/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","14","05/02/24 21:32","05/02/24 21:37","2650","S 05/02/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/02/24 21:36","05/02/24 22:20","152","S 05/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","05/02/24 21:47","05/02/24 22:38","94","S 05/03/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/02/24 21:57","05/03/24 02:42","505","S 05/03/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","12","05/02/24 22:06","05/03/24 00:22","45097","S 05/03/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","05/02/24 22:26","05/02/24 22:53","5064","S 05/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","05/02/24 22:28","05/02/24 23:58","2559","S 05/03/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","8","05/02/24 22:37","05/03/24 00:25","28063","S 05/03/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","05/02/24 22:41","05/02/24 23:54","23499","S 05/03/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/02/24 22:41","05/02/24 23:07","24","S 05/03/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/02/24 22:42","05/03/24 00:17","26868","S 05/03/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","15","05/02/24 22:43","05/03/24 01:20","47484","S 05/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","3","3","05/02/24 22:54","05/02/24 23:00","13","S 05/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","16","05/02/24 22:54","05/03/24 00:30","26326","S 05/03/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","05/02/24 22:56","05/02/24 23:33","6478","S 05/02/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","5","05/02/24 23:00","05/03/24 07:00","561","S 05/03/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","05/02/24 23:00","05/03/24 07:00","551","S 05/03/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","05/02/24 23:06","05/02/24 23:06","2","S 05/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/02/24 23:08","05/03/24 03:41","584","S 05/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/02/24 23:09","05/03/24 07:00","1336","S 05/03/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","05/02/24 23:43","05/03/24 00:32","53","S 05/03/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","05/02/24 23:51","05/03/24 03:19","37884","S 05/03/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","05/02/24 23:53","05/03/24 00:07","1611","S 05/03/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","05/02/24 23:53","05/03/24 00:55","26699","S 05/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","05/03/24 00:10","05/03/24 00:19","4850","S 05/03/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","05/03/24 00:16","05/03/24 00:56","5549","S 05/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","05/03/24 00:28","05/03/24 01:03","11548","S 05/03/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/03/24 00:33","05/03/24 02:24","415","S 05/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","05/03/24 00:34","05/03/24 02:55","6431","S 05/03/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/03/24 00:38","05/03/24 02:30","43402","S 05/03/24","S",
"02301-9997","DIOSS","6","897000","897FAVBM","1","17","05/03/24 00:46","05/03/24 00:47","2","S 05/03/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","05/03/24 01:05","05/03/24 02:51","52026","S 05/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","05/03/24 01:07","05/03/24 02:52","33832","S 05/03/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","05/03/24 01:08","05/03/24 02:38","45074","S 05/03/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","3","05/03/24 01:11","05/03/24 01:23","2027","S 05/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/03/24 01:18","05/03/24 02:51","42475","S 05/03/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","05/03/24 01:24","05/03/24 01:38","6","S 05/03/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","05/03/24 01:39","05/03/24 02:00","3266","S 05/03/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/03/24 01:44","05/03/24 02:10","76","S 05/03/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","16","05/03/24 01:44","05/03/24 02:51","26753","S 05/03/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","05/03/24 02:04","05/03/24 02:30","2450","S 05/03/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","05/03/24 02:06","05/03/24 03:00","16020","S 05/03/24","S",
"02301-9997","DIOSS","6","894000","894FI101","1","18","05/03/24 02:18","05/03/24 02:58","9210","S 05/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","05/03/24 02:39","05/03/24 03:20","5373","S 05/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","05/03/24 02:39","05/03/24 02:43","1309","S 05/03/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","05/03/24 02:46","05/03/24 02:52","2523","S 05/03/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","17","05/03/24 03:06","05/03/24 03:47","19346","S 05/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","05/03/24 03:20","05/03/24 03:32","4689","S 05/03/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","05/03/24 03:26","05/03/24 03:32","2085","S 05/03/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","05/03/24 03:33","05/03/24 05:26","6957","S 05/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","05/03/24 03:42","05/03/24 04:02","3979","S 05/03/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/03/24 03:42","05/03/24 05:53","327","S 05/03/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","05/03/24 03:45","05/03/24 04:29","16370","S 05/03/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","18","05/03/24 03:56","05/03/24 04:01","1052","S 05/03/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/03/24 04:01","05/03/24 04:03","10","S 05/03/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","19","05/03/24 04:05","05/03/24 04:07","647","S 05/03/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/03/24 04:26","05/03/24 05:55","216","S 05/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/03/24 04:33","05/03/24 04:47","22","S 05/03/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","16","05/03/24 04:33","05/03/24 04:45","2706","S 05/03/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","7","05/03/24 04:38","05/03/24 05:11","5763","S 05/03/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","05/03/24 04:41","05/03/24 04:57","1750","S 05/03/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","05/03/24 04:56","05/03/24 05:21","2639","S 05/03/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","05/03/24 05:11","05/03/24 05:25","1654","S 05/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","05/03/24 05:15","05/03/24 05:35","2065","S 05/03/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","05/03/24 05:35","05/03/24 06:56","21314","S 05/03/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","05/03/24 05:40","05/03/24 05:53","35","S 05/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","05/03/24 06:11","05/03/24 06:54","6535","S 05/03/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","13","05/03/24 06:38","05/03/24 06:56","4657","S 05/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/03/24 07:00","05/03/24 15:00","2255","S 05/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/03/24 07:00","05/03/24 15:00","362","S 05/03/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","05/03/24 07:00","05/03/24 15:00","1357","S 05/03/24","NS",
