Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/21/23 15:18","11/21/23 15:18","1","S 11/22/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/21/23 16:56","11/21/23 17:26","101","S 11/22/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/21/23 18:13","11/21/23 18:19","38","S 11/22/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/21/23 18:42","11/21/23 19:29","102","S 11/22/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/21/23 18:44","11/21/23 18:44","1","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","11/21/23 22:27","11/21/23 22:32","36","S 11/22/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/21/23 23:16","11/21/23 23:19","2","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/21/23 23:48","11/21/23 23:50","6","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 00:40","11/22/23 00:45","19","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 01:21","11/22/23 01:36","46","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 02:10","11/22/23 02:18","29","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 03:33","11/22/23 03:33","1","S 11/22/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/22/23 04:00","11/22/23 04:00","1","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 05:12","11/22/23 05:18","15","S 11/22/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/22/23 09:39","11/22/23 10:42","281","S 11/23/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","11/22/23 14:35","11/22/23 14:35","2","S 11/23/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/22/23 14:40","11/22/23 14:41","8","S 11/23/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/22/23 15:42","11/22/23 16:53","63","S 11/23/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/22/23 16:44","11/22/23 16:49","39","S 11/23/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/22/23 17:39","11/22/23 19:48","129","S 11/23/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/22/23 17:48","11/22/23 18:01","22","S 11/23/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/22/23 18:26","11/22/23 18:29","23","S 11/23/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/22/23 19:05","11/22/23 19:21","79","S 11/23/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/22/23 20:36","11/22/23 20:49","9","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","11/22/23 22:36","11/22/23 22:39","7","S 11/23/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/22/23 23:00","11/22/23 23:00","1","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/22/23 23:24","11/22/23 23:36","32","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/23/23 00:50","11/23/23 00:50","1","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/23/23 01:52","11/23/23 02:07","42","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/23/23 04:41","11/23/23 04:47","16","S 11/23/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/23/23 08:08","11/23/23 08:14","27","S 11/24/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","11/23/23 10:06","11/23/23 10:06","1","S 11/24/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","11/23/23 22:41","11/23/23 22:49","24","S 11/24/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/23/23 23:12","11/23/23 23:12","1","S 11/24/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/24/23 09:24","11/24/23 09:24","1","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/24/23 10:30","11/24/23 10:47","216","S 11/25/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/24/23 15:46","11/24/23 16:19","51","S 11/25/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/24/23 16:10","11/24/23 16:17","122","S 11/25/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/24/23 17:36","11/24/23 18:01","35","S 11/25/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/24/23 19:04","11/24/23 19:32","73","S 11/25/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/24/23 23:08","11/24/23 23:14","2","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/24/23 23:08","11/24/23 23:32","20","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/25/23 00:05","11/25/23 00:24","10","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/25/23 01:40","11/25/23 02:00","55","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/25/23 04:40","11/25/23 04:45","6","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/25/23 05:15","11/25/23 05:15","1","S 11/25/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/25/23 10:04","11/25/23 10:23","195","S 11/26/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/25/23 17:11","11/25/23 17:57","28","S 11/26/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/25/23 18:23","11/25/23 19:47","95","S 11/26/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/25/23 19:01","11/25/23 19:05","28","S 11/26/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/26/23 07:28","11/26/23 07:46","50","S 11/26/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/26/23 08:22","11/26/23 08:27","14","S 11/27/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/26/23 10:20","11/26/23 10:21","4","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/26/23 18:14","11/26/23 20:27","145","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/26/23 20:55","11/26/23 21:07","19","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/26/23 21:27","11/27/23 00:37","243","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/27/23 01:11","11/27/23 01:30","68","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/27/23 01:56","11/27/23 02:13","25","S 11/27/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/27/23 05:01","11/27/23 05:02","5","S 11/27/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/27/23 08:56","11/27/23 08:58","5","S 11/28/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","11/27/23 10:12","11/27/23 10:27","79","S 11/28/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/27/23 15:37","11/27/23 15:37","1","S 11/28/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/27/23 16:08","11/27/23 16:12","20","S 11/28/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/27/23 17:39","11/27/23 18:26","67","S 11/28/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/27/23 18:07","11/27/23 18:27","112","S 11/28/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","11/27/23 18:48","11/27/23 19:46","216","S 11/28/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","11/27/23 19:05","11/27/23 19:28","48","S 11/28/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/27/23 23:10","11/27/23 23:58","106","S 11/28/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","11/28/23 03:35","11/28/23 04:51","215","S 11/28/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","11/28/23 04:39","11/28/23 05:11","23","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/20/23 12:52","11/20/23 13:03","4","S 11/21/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/20/23 13:44","11/20/23 13:48","4","S 11/21/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/20/23 14:43","11/20/23 15:26","26","S 11/21/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/20/23 15:52","11/20/23 16:55","43","S 11/21/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/20/23 17:44","11/20/23 18:07","15","S 11/21/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/21/23 12:49","11/21/23 12:50","10","S 11/22/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/21/23 14:55","11/21/23 16:24","99","S 11/22/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/21/23 19:25","11/21/23 19:55","48","S 11/22/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/21/23 20:43","11/21/23 20:43","1","S 11/22/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/23/23 12:52","11/23/23 12:53","4","S 11/24/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/23/23 13:21","11/23/23 14:20","26","S 11/24/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/23/23 14:47","11/23/23 16:40","115","S 11/24/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/23/23 17:53","11/23/23 19:42","113","S 11/24/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/24/23 13:05","11/24/23 13:07","8","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/24/23 13:29","11/24/23 13:40","9","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/24/23 14:35","11/24/23 14:46","6","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/24/23 15:16","11/24/23 15:16","3","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/24/23 15:38","11/24/23 16:20","24","S 11/25/23","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","3","1","11/24/23 15:38","11/24/23 15:38","1","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/24/23 18:17","11/24/23 19:47","76","S 11/25/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","11/25/23 23:01","11/25/23 23:01","1","S 11/26/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/26/23 13:36","11/26/23 13:51","33","S 11/27/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/26/23 14:44","11/26/23 16:42","167","S 11/27/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/26/23 17:41","11/26/23 19:55","162","S 11/27/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","2","1","11/27/23 12:34","11/27/23 13:48","50","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/27/23 14:42","11/27/23 15:55","62","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/27/23 16:48","11/27/23 16:49","8","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/27/23 18:37","11/27/23 19:53","147","S 11/28/23","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","3","1","11/27/23 19:04","11/27/23 19:04","1","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","11/27/23 20:36","11/27/23 21:55","149","S 11/28/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","11/27/23 22:34","11/28/23 01:00","205","S 11/28/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/20/23 17:34","11/20/23 18:23","54","S 11/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/20/23 22:52","11/20/23 23:40","92","S 11/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/21/23 04:45","11/21/23 05:59","108","S 11/21/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","11/21/23 05:15","11/21/23 06:00","87","S 11/21/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/21/23 12:19","11/21/23 13:27","170","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/21/23 15:51","11/21/23 16:47","174","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/21/23 17:11","11/21/23 17:28","25","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/21/23 17:50","11/21/23 17:54","16","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/21/23 18:15","11/21/23 19:48","266","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/21/23 20:22","11/21/23 20:44","29","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/21/23 23:14","11/21/23 23:21","3","S 11/22/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","11/22/23 04:02","11/22/23 04:52","49","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/22/23 04:03","11/22/23 05:06","92","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/22/23 05:27","11/22/23 05:43","33","S 11/22/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","11/22/23 05:34","11/22/23 05:53","9","S 11/22/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/22/23 10:28","11/22/23 10:46","23","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/22/23 14:17","11/22/23 14:17","1","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/22/23 16:06","11/22/23 16:55","120","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/22/23 18:09","11/22/23 19:50","403","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/22/23 20:35","11/22/23 21:51","137","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/22/23 23:01","11/23/23 06:47","1162","S 11/23/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/23/23 10:13","11/23/23 11:17","109","S 11/24/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/23/23 12:16","11/23/23 12:41","10","S 11/24/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/23/23 23:35","11/24/23 01:22","181","S 11/24/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/24/23 02:01","11/24/23 03:25","89","S 11/24/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/24/23 10:26","11/24/23 13:43","489","S 11/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/24/23 16:24","11/24/23 16:47","240","S 11/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/24/23 18:38","11/24/23 19:36","113","S 11/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/24/23 23:13","11/24/23 23:13","1","S 11/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/25/23 03:59","11/25/23 04:00","6","S 11/25/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/25/23 04:55","11/25/23 05:48","95","S 11/25/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","11/25/23 23:03","11/25/23 23:03","1","S 11/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/26/23 07:48","11/26/23 07:52","6","S 11/26/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/26/23 09:39","11/26/23 09:48","24","S 11/27/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/26/23 11:45","11/26/23 12:26","67","S 11/27/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","11/26/23 14:26","11/26/23 14:26","2","S 11/27/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/26/23 16:15","11/26/23 17:23","120","S 11/27/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/26/23 18:03","11/27/23 06:04","1386","S 11/27/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","11/27/23 19:32","11/27/23 21:49","232","S 11/28/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/27/23 23:01","11/28/23 01:34","242","S 11/28/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/28/23 02:19","11/28/23 02:40","12","S 11/28/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/28/23 03:02","11/28/23 03:50","80","S 11/28/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","11/28/23 04:37","11/28/23 05:56","153","S 11/28/23","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","11/28/23 05:12","11/28/23 05:56","64","S 11/28/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/20/23 20:37","11/20/23 20:42","6","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/20/23 21:10","11/20/23 21:56","42","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/23 23:03","11/21/23 01:36","187","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/23 02:50","11/21/23 03:27","28","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/23 04:08","11/21/23 04:33","112","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/23 05:29","11/21/23 06:13","73","S 11/21/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/23 23:20","11/22/23 03:20","629","S 11/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/22/23 04:10","11/22/23 06:00","203","S 11/22/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","11/22/23 20:41","11/22/23 20:41","1","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/22/23 23:18","11/23/23 00:39","261","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/23/23 01:02","11/23/23 01:55","170","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/23/23 02:25","11/23/23 04:50","250","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/23/23 05:10","11/23/23 05:29","37","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/23/23 05:59","11/23/23 06:37","74","S 11/23/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/23/23 23:16","11/23/23 23:16","1","S 11/24/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/24/23 23:09","11/25/23 02:17","626","S 11/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/25/23 02:47","11/25/23 04:00","198","S 11/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/25/23 04:23","11/25/23 04:50","66","S 11/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/25/23 05:13","11/25/23 06:06","82","S 11/25/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/26/23 23:06","11/26/23 23:06","1","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/26/23 23:35","11/27/23 01:20","129","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/27/23 02:00","11/27/23 02:48","76","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/27/23 03:29","11/27/23 03:35","24","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/27/23 04:28","11/27/23 04:40","15","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/27/23 05:30","11/27/23 05:30","1","S 11/27/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/27/23 23:59","11/28/23 00:43","182","S 11/28/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/28/23 01:18","11/28/23 01:59","111","S 11/28/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/28/23 02:48","11/28/23 05:41","234","S 11/28/23","NS",
