Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 17:00","10/04/24 17:24","41","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 18:24","10/04/24 18:34","40","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 18:58","10/04/24 19:20","78","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/04/24 19:43","10/04/24 19:44","4","S 10/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/04/24 20:08","10/04/24 21:15","66","S 10/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/04/24 22:34","10/05/24 01:26","182","S 10/05/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","10/04/24 23:35","10/04/24 23:35","7","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/04/24 23:48","10/05/24 00:13","16","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/05/24 00:52","10/05/24 01:01","51","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/05/24 01:42","10/05/24 02:00","41","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/05/24 04:31","10/05/24 04:32","2","S 10/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/05/24 05:10","10/05/24 05:24","30","S 10/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/05/24 08:32","10/05/24 08:39","22","S 10/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/05/24 10:29","10/05/24 10:30","6","S 10/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/05/24 11:39","10/05/24 11:59","73","S 10/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/06/24 00:21","10/06/24 00:41","36","S 10/06/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/06/24 04:05","10/06/24 04:05","1","S 10/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/06/24 07:16","10/06/24 07:42","53","S 10/06/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/06/24 09:29","10/06/24 09:30","2","S 10/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/06/24 10:31","10/06/24 10:31","1","S 10/07/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/06/24 18:04","10/06/24 18:33","47","S 10/07/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/06/24 19:19","10/06/24 19:20","2","S 10/07/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/06/24 23:09","10/06/24 23:09","1","S 10/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/06/24 23:37","10/06/24 23:37","1","S 10/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/07/24 02:44","10/07/24 03:00","32","S 10/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/07/24 03:38","10/07/24 03:38","1","S 10/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/07/24 10:26","10/07/24 10:31","66","S 10/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/07/24 11:19","10/07/24 11:19","1","S 10/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/07/24 15:56","10/07/24 15:57","18","S 10/08/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/07/24 16:22","10/07/24 16:32","24","S 10/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/07/24 17:10","10/07/24 17:31","57","S 10/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/07/24 18:00","10/07/24 18:03","40","S 10/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/07/24 18:41","10/07/24 19:29","163","S 10/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/08/24 01:18","10/08/24 01:20","23","S 10/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/08/24 02:10","10/08/24 02:45","100","S 10/08/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/08/24 04:04","10/08/24 04:23","9","S 10/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/08/24 04:29","10/08/24 04:30","9","S 10/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/08/24 08:37","10/08/24 09:05","11","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/08/24 09:54","10/08/24 09:59","4","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/08/24 10:24","10/08/24 10:25","5","S 10/09/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/08/24 10:25","10/08/24 10:25","1","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/08/24 11:40","10/08/24 11:58","122","S 10/09/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/08/24 12:05","10/08/24 12:23","7","S 10/09/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/08/24 15:39","10/08/24 15:41","18","S 10/09/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/08/24 16:11","10/08/24 16:11","3","S 10/09/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/08/24 17:01","10/08/24 17:12","53","S 10/09/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/08/24 18:01","10/08/24 18:47","166","S 10/09/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/08/24 19:10","10/08/24 19:41","59","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/08/24 23:53","10/09/24 00:59","73","S 10/09/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/08/24 23:56","10/08/24 23:57","2","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/09/24 01:38","10/09/24 01:47","29","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/09/24 02:13","10/09/24 02:15","34","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/09/24 04:32","10/09/24 04:33","10","S 10/09/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/09/24 04:56","10/09/24 04:56","1","S 10/09/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/09/24 07:06","10/09/24 09:28","253","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/09/24 08:14","10/09/24 08:14","4","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/09/24 10:31","10/09/24 10:45","3","S 10/10/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/09/24 16:03","10/09/24 16:07","38","S 10/10/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/09/24 16:28","10/09/24 16:28","4","S 10/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/09/24 16:30","10/09/24 16:57","179","S 10/10/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/09/24 17:06","10/09/24 17:09","48","S 10/10/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/09/24 18:21","10/09/24 18:33","78","S 10/10/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/09/24 18:58","10/09/24 19:39","141","S 10/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/09/24 23:14","10/09/24 23:23","2","S 10/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/09/24 23:53","10/09/24 23:53","1","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/10/24 00:06","10/10/24 00:22","39","S 10/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/10/24 02:15","10/10/24 04:44","283","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/10/24 03:00","10/10/24 03:08","49","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/10/24 04:27","10/10/24 04:44","47","S 10/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/10/24 05:05","10/10/24 05:59","105","S 10/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/10/24 10:49","10/10/24 11:08","206","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 15:36","10/10/24 15:52","38","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 16:50","10/10/24 17:09","56","S 10/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/10/24 17:04","10/10/24 17:04","1","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 17:43","10/10/24 17:45","12","S 10/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/10/24 18:12","10/10/24 19:26","159","S 10/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/10/24 23:05","10/10/24 23:24","10","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/10/24 23:36","10/10/24 23:40","17","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 00:33","10/11/24 00:52","27","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 03:22","10/11/24 03:32","68","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 04:27","10/11/24 04:56","70","S 10/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/11/24 05:21","10/11/24 05:21","1","S 10/11/24","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","10/09/24 23:13","10/09/24 23:13","1","S 10/10/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/03/24 23:33","10/03/24 23:33","1","S 10/04/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/06/24 00:42","10/06/24 00:45","3","S 10/06/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","10/06/24 19:17","10/06/24 19:18","2","S 10/07/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/09/24 06:35","10/09/24 06:36","2","S 10/09/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/10/24 23:31","10/10/24 23:31","1","S 10/11/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/11/24 03:05","10/11/24 04:30","97","S 10/11/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/11/24 05:35","10/11/24 05:37","7","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/03/24 06:53","10/03/24 10:19","725","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/03/24 21:58","10/03/24 22:38","60","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/03/24 23:05","10/04/24 02:23","654","S 10/04/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/04/24 02:18","10/04/24 02:20","5","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/04/24 03:01","10/04/24 04:15","113","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/04/24 04:41","10/04/24 05:02","46","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/04/24 05:34","10/04/24 05:56","96","S 10/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/04/24 10:08","10/04/24 10:09","5","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/04/24 12:06","10/04/24 12:21","47","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/04/24 13:41","10/04/24 13:52","20","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/04/24 14:25","10/04/24 14:25","1","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/04/24 14:51","10/04/24 14:51","1","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/04/24 16:07","10/04/24 17:06","157","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/04/24 18:38","10/04/24 21:25","764","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/04/24 21:51","10/04/24 22:35","114","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/04/24 23:15","10/05/24 02:40","450","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/05/24 03:02","10/05/24 04:03","211","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/05/24 04:26","10/05/24 04:53","38","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/05/24 05:20","10/05/24 05:51","140","S 10/05/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/05/24 22:02","10/05/24 22:15","24","S 10/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/05/24 23:05","10/06/24 02:15","446","S 10/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/06/24 03:02","10/06/24 04:57","240","S 10/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/06/24 05:33","10/06/24 06:51","96","S 10/06/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/06/24 11:27","10/06/24 11:53","15","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/06/24 12:50","10/06/24 13:11","20","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/06/24 14:28","10/06/24 14:30","4","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/06/24 16:04","10/06/24 16:27","96","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/06/24 19:05","10/07/24 01:14","1140","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/07/24 01:45","10/07/24 01:47","4","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/07/24 02:16","10/07/24 02:16","2","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/07/24 03:24","10/07/24 03:28","12","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/07/24 04:05","10/07/24 04:20","30","S 10/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/07/24 05:33","10/07/24 06:06","39","S 10/07/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/08/24 01:17","10/08/24 01:17","1","S 10/08/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/08/24 16:01","10/08/24 17:02","261","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/08/24 18:34","10/08/24 19:39","344","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/08/24 20:32","10/08/24 20:41","23","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/08/24 21:34","10/08/24 22:28","172","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/08/24 22:54","10/08/24 23:50","127","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 00:11","10/09/24 01:21","185","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 02:00","10/09/24 02:12","8","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 02:38","10/09/24 02:42","14","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 03:09","10/09/24 03:22","13","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 03:43","10/09/24 04:06","46","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 05:37","10/09/24 05:37","1","S 10/09/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/09/24 07:00","10/09/24 10:32","560","S 10/10/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","10/09/24 12:33","10/09/24 12:37","18","S 10/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/09/24 18:39","10/09/24 19:29","362","S 10/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/09/24 22:29","10/10/24 02:35","588","S 10/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/10/24 03:02","10/10/24 05:50","299","S 10/10/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/10/24 03:23","10/10/24 03:23","1","S 10/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/10/24 15:02","10/10/24 15:58","123","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/10/24 20:15","10/10/24 21:27","174","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/10/24 22:43","10/11/24 04:59","948","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/11/24 05:34","10/11/24 05:43","14","S 10/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/03/24 23:31","10/04/24 03:35","689","S 10/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/04/24 04:21","10/04/24 05:48","293","S 10/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/04/24 23:15","10/05/24 01:45","305","S 10/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/05/24 02:06","10/05/24 04:24","277","S 10/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/05/24 04:56","10/05/24 05:50","173","S 10/05/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/06/24 00:46","10/06/24 02:20","222","S 10/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/06/24 04:06","10/06/24 04:10","8","S 10/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/06/24 04:30","10/06/24 05:02","99","S 10/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/06/24 05:43","10/06/24 06:54","109","S 10/06/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/06/24 16:21","10/06/24 16:43","71","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/06/24 18:06","10/06/24 18:07","2","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/06/24 19:20","10/06/24 20:42","182","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/06/24 21:10","10/06/24 21:48","75","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/06/24 23:04","10/07/24 01:19","281","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/07/24 01:55","10/07/24 03:00","128","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/07/24 03:23","10/07/24 03:28","13","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/07/24 04:20","10/07/24 04:47","28","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/07/24 05:17","10/07/24 05:51","34","S 10/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/07/24 16:24","10/07/24 16:24","2","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 00:21","10/08/24 00:48","86","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 01:54","10/08/24 03:31","187","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 03:51","10/08/24 03:53","9","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 04:27","10/08/24 04:27","1","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 05:03","10/08/24 05:57","114","S 10/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/08/24 23:37","10/09/24 03:35","559","S 10/09/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/09/24 04:07","10/09/24 04:08","3","S 10/09/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/09/24 04:35","10/09/24 05:53","254","S 10/09/24","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","10/09/24 12:16","10/09/24 12:30","116","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/09/24 23:22","10/09/24 23:22","1","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/09/24 23:45","10/10/24 00:51","235","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/10/24 01:28","10/10/24 03:07","230","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/10/24 03:27","10/10/24 03:27","2","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/10/24 04:19","10/10/24 05:59","132","S 10/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/10/24 23:31","10/11/24 03:38","756","S 10/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/11/24 04:00","10/11/24 05:51","138","S 10/11/24","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","10/04/24 06:20","10/04/24 07:44","4894","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/05/24 06:15","10/05/24 07:24","4909","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","10/06/24 08:15","10/06/24 08:44","1567","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","3","10/06/24 09:09","10/06/24 09:12","101","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","5","10/06/24 10:23","10/06/24 10:55","1408","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","10/07/24 06:27","10/07/24 07:58","4562","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/08/24 06:15","10/08/24 07:07","3470","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/09/24 06:21","10/09/24 07:32","4707","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","10/10/24 06:21","10/10/24 07:39","4647","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/11/24 06:25","10/11/24 07:33","5022","NS","NS",
