Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/18/24 23:56","08/18/24 23:56","1","S 08/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/19/24 02:37","08/19/24 03:00","26","S 08/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/19/24 03:22","08/19/24 03:42","30","S 08/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/19/24 08:24","08/19/24 08:25","5","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/19/24 08:49","08/19/24 08:50","2","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/19/24 09:51","08/19/24 10:35","36","S 08/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","08/19/24 09:53","08/19/24 09:53","1","S 08/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/19/24 15:44","08/19/24 15:56","5","S 08/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/19/24 16:21","08/19/24 16:22","6","S 08/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/19/24 17:07","08/19/24 17:22","64","S 08/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/19/24 17:43","08/19/24 18:05","65","S 08/20/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/19/24 18:59","08/19/24 19:26","158","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/19/24 23:53","08/20/24 00:08","46","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/20/24 01:36","08/20/24 01:48","60","S 08/20/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/20/24 02:29","08/20/24 02:29","1","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/20/24 04:07","08/20/24 04:07","1","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/20/24 04:32","08/20/24 05:08","47","S 08/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/20/24 08:54","08/20/24 08:54","1","S 08/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/20/24 10:06","08/20/24 10:13","59","S 08/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/20/24 10:35","08/20/24 11:29","154","S 08/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/20/24 15:37","08/20/24 15:39","32","S 08/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/20/24 16:03","08/20/24 16:03","8","S 08/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/20/24 17:11","08/20/24 17:21","46","S 08/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/20/24 18:04","08/20/24 19:20","166","S 08/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/20/24 23:48","08/21/24 00:03","63","S 08/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/21/24 01:42","08/21/24 02:03","36","S 08/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/21/24 02:37","08/21/24 02:40","22","S 08/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/21/24 04:44","08/21/24 05:07","41","S 08/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/21/24 08:58","08/21/24 08:59","3","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/21/24 09:50","08/21/24 09:50","1","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","08/21/24 10:22","08/21/24 10:52","269","S 08/22/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","08/21/24 10:23","08/21/24 10:23","1","S 08/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/21/24 15:30","08/21/24 15:30","1","S 08/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/21/24 16:21","08/21/24 16:21","1","S 08/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/21/24 17:07","08/21/24 17:55","142","S 08/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/21/24 18:25","08/21/24 18:26","8","S 08/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","08/21/24 18:56","08/21/24 19:22","113","S 08/22/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","08/21/24 23:38","08/22/24 00:03","44","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/22/24 00:09","08/22/24 00:40","58","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/22/24 01:49","08/22/24 01:59","47","S 08/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","08/22/24 05:04","08/22/24 05:19","46","S 08/22/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","08/19/24 00:31","08/19/24 00:49","10","S 08/19/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","08/19/24 02:17","08/19/24 02:36","6","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/14/24 14:50","08/14/24 14:50","1","S 08/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/14/24 21:12","08/14/24 21:57","170","S 08/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/14/24 23:14","08/15/24 02:27","275","S 08/15/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/14/24 23:23","08/14/24 23:24","2","S 08/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/15/24 04:26","08/15/24 05:54","148","S 08/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/15/24 15:49","08/15/24 16:03","43","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/15/24 16:32","08/15/24 16:58","25","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/15/24 19:05","08/15/24 19:58","328","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/15/24 20:23","08/15/24 20:40","36","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/15/24 21:41","08/15/24 22:45","86","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/15/24 23:15","08/16/24 02:56","615","S 08/16/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/15/24 23:55","08/15/24 23:55","1","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/16/24 03:23","08/16/24 04:46","121","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/16/24 05:34","08/16/24 05:54","93","S 08/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/16/24 12:15","08/16/24 12:15","1","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/16/24 13:27","08/16/24 13:33","4","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/16/24 13:54","08/16/24 14:46","56","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/24 16:07","08/16/24 16:16","103","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/24 16:40","08/16/24 16:51","54","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/24 18:26","08/16/24 19:41","389","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/16/24 21:53","08/16/24 22:31","33","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/16/24 23:10","08/17/24 00:57","241","S 08/17/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/16/24 23:14","08/17/24 01:29","186","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/17/24 01:58","08/17/24 04:46","222","S 08/17/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/17/24 02:09","08/17/24 02:28","37","S 08/17/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/17/24 03:20","08/17/24 03:54","42","S 08/17/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","08/17/24 04:37","08/17/24 05:50","96","S 08/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/17/24 05:19","08/17/24 05:47","19","S 08/17/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","08/17/24 09:54","08/17/24 09:58","2","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/17/24 19:39","08/18/24 01:58","1092","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/24 02:18","08/18/24 02:43","54","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/24 03:32","08/18/24 04:22","63","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/24 05:03","08/18/24 05:17","33","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/24 05:38","08/18/24 06:16","81","S 08/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/24 08:18","08/18/24 08:18","2","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/24 09:53","08/18/24 10:31","31","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/24 12:34","08/18/24 12:36","10","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/24 13:10","08/18/24 13:15","12","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/18/24 14:30","08/18/24 14:39","7","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/18/24 15:05","08/18/24 20:50","854","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/18/24 21:38","08/18/24 22:43","127","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/18/24 23:35","08/19/24 02:54","554","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/19/24 03:14","08/19/24 05:40","243","S 08/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/19/24 14:41","08/19/24 14:52","11","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/19/24 16:09","08/19/24 16:09","1","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/19/24 20:12","08/19/24 20:34","54","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/19/24 21:28","08/19/24 22:39","414","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/19/24 23:04","08/20/24 01:16","236","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/20/24 01:42","08/20/24 01:49","23","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/20/24 02:44","08/20/24 02:55","34","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/20/24 03:28","08/20/24 04:46","84","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/20/24 05:30","08/20/24 05:55","91","S 08/20/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/20/24 21:36","08/21/24 01:34","814","S 08/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/21/24 02:02","08/21/24 06:05","423","S 08/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","08/21/24 06:38","08/21/24 10:13","924","S 08/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/21/24 16:44","08/21/24 16:45","11","S 08/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","08/21/24 18:37","08/21/24 20:00","402","S 08/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/21/24 23:07","08/21/24 23:26","3","S 08/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/21/24 23:50","08/22/24 01:48","295","S 08/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","08/22/24 02:12","08/22/24 05:58","491","S 08/22/24","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","08/14/24 08:49","08/14/24 08:49","4","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","08/14/24 08:49","08/14/24 08:49","1","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/14/24 22:13","08/14/24 22:13","2","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/14/24 23:19","08/15/24 03:32","815","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/15/24 04:17","08/15/24 04:25","26","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/15/24 05:02","08/15/24 05:26","81","S 08/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/15/24 23:56","08/16/24 00:01","18","S 08/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/16/24 00:41","08/16/24 00:45","18","S 08/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/16/24 01:14","08/16/24 01:23","30","S 08/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/16/24 02:55","08/16/24 04:51","171","S 08/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/16/24 23:10","08/16/24 23:10","1","S 08/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/24 00:29","08/17/24 00:53","127","S 08/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/24 01:43","08/17/24 03:57","471","S 08/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/24 05:03","08/17/24 05:52","113","S 08/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/24 23:12","08/17/24 23:12","1","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/17/24 23:51","08/18/24 02:04","468","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/24 02:59","08/18/24 03:05","22","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/24 03:48","08/18/24 03:53","17","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/24 04:34","08/18/24 04:36","8","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/24 04:58","08/18/24 05:02","19","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/18/24 05:41","08/18/24 06:09","50","S 08/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","08/18/24 11:54","08/18/24 11:55","5","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","08/18/24 12:33","08/18/24 12:33","1","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/24 15:08","08/18/24 16:44","398","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/24 18:12","08/18/24 18:56","220","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/24 19:48","08/18/24 20:25","104","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/18/24 20:46","08/18/24 22:18","182","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/24 00:00","08/19/24 00:00","1","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/24 02:38","08/19/24 03:34","41","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/24 04:37","08/19/24 04:39","3","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/19/24 05:11","08/19/24 05:49","85","S 08/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/20/24 02:30","08/20/24 05:55","291","S 08/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/20/24 22:26","08/21/24 00:55","428","S 08/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/21/24 01:17","08/21/24 01:19","6","S 08/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/21/24 02:38","08/21/24 06:07","702","S 08/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/21/24 06:43","08/21/24 06:43","1","S 08/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","08/21/24 21:53","08/21/24 22:36","213","S 08/22/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/21/24 23:09","08/22/24 03:25","626","S 08/22/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/22/24 04:06","08/22/24 04:51","58","S 08/22/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","08/22/24 05:24","08/22/24 05:59","98","S 08/22/24","NS",
