Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/22/24 11:58","02/22/24 12:32","4648","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/22/24 12:03","02/22/24 12:28","9694","S 02/22/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","02/22/24 12:12","02/22/24 12:46","10769","S 02/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","2","02/22/24 12:14","02/22/24 12:24","2631","S 02/22/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/22/24 12:35","02/22/24 13:23","18243","S 02/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/22/24 12:35","02/22/24 13:11","11995","S 02/22/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/22/24 12:36","02/22/24 13:52","16940","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/22/24 12:36","02/22/24 13:41","19056","S 02/22/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","02/22/24 12:39","02/22/24 13:57","4360","S 02/22/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","02/22/24 12:55","02/22/24 13:20","11246","S 02/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","02/22/24 12:57","02/22/24 13:20","11553","S 02/22/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/22/24 13:21","02/22/24 13:25","3","S 02/23/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","02/22/24 13:37","02/22/24 14:56","6718","S 02/22/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","02/22/24 13:41","02/22/24 13:58","3396","S 02/22/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","02/22/24 14:03","02/22/24 14:13","4760","S 02/22/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","02/22/24 14:03","02/22/24 15:56","44616","S 02/22/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","02/22/24 14:08","02/22/24 14:48","19535","S 02/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/22/24 14:09","02/22/24 15:35","23430","S 02/22/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","02/22/24 14:17","02/22/24 14:19","433","S 02/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/22/24 14:23","02/22/24 14:23","1","S 02/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","02/22/24 14:24","02/22/24 14:25","194","S 02/22/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/22/24 14:29","02/22/24 15:49","24701","S 02/22/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","02/22/24 14:32","02/22/24 16:23","44132","S 02/22/24","S",
"02301-9997","APBS","2","436000","436SA023","2","6","02/22/24 14:33","02/22/24 15:00","519","S 02/22/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/22/24 14:34","02/22/24 16:02","36895","S 02/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/22/24 14:35","02/22/24 14:40","4","S 02/23/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","5","02/22/24 14:42","02/22/24 14:44","295","S 02/22/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","02/22/24 15:00","02/22/24 23:00","214","S 02/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","02/22/24 15:00","02/22/24 18:51","65936","S 02/22/24","S",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/22/24 15:00","02/22/24 23:00","208","S 02/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/22/24 15:00","02/22/24 23:00","1216","S 02/22/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","02/22/24 15:01","02/22/24 16:54","6997","S 02/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/22/24 15:08","02/22/24 16:25","29509","S 02/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/22/24 15:23","02/22/24 15:34","3","S 02/23/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/22/24 15:56","02/22/24 16:26","8594","S 02/22/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","02/22/24 16:08","02/22/24 16:25","8524","S 02/22/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/22/24 16:12","02/22/24 16:57","112","S 02/23/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/22/24 16:17","02/22/24 16:17","1","S 02/23/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","4","02/22/24 16:18","02/22/24 16:27","2946","S 02/22/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","02/22/24 17:02","02/22/24 18:12","34450","S 02/22/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","5","02/22/24 17:02","02/22/24 17:16","4155","S 02/22/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/22/24 17:03","02/22/24 18:39","35220","S 02/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/22/24 17:05","02/22/24 17:22","4677","S 02/22/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/22/24 17:07","02/22/24 17:25","4","S 02/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","02/22/24 17:08","02/22/24 17:27","7167","S 02/22/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","02/22/24 17:17","02/22/24 18:50","40704","S 02/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","6","02/22/24 17:35","02/22/24 17:53","4188","S 02/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/22/24 17:37","02/22/24 18:52","33905","S 02/22/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","02/22/24 17:38","02/22/24 20:02","7877","S 02/22/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/22/24 17:41","02/22/24 18:57","34139","S 02/22/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/22/24 17:51","02/22/24 18:06","89","S 02/23/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","7","02/22/24 17:53","02/22/24 18:03","3684","S 02/22/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/22/24 18:14","02/22/24 19:46","624","S 02/23/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","5","02/22/24 18:20","02/22/24 18:23","1273","S 02/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","6","02/22/24 18:34","02/22/24 18:53","6990","S 02/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","8","02/22/24 18:37","02/22/24 19:01","9450","S 02/22/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","02/22/24 18:43","02/22/24 18:48","1481","S 02/22/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/22/24 18:56","02/22/24 19:25","135","S 02/23/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","4","02/22/24 18:58","02/22/24 19:02","1223","S 02/22/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","02/22/24 19:14","02/22/24 23:39","43598","S 02/22/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/22/24 19:15","02/22/24 22:05","35077","S 02/22/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/22/24 19:16","02/22/24 19:20","1738","S 02/22/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","02/22/24 19:16","02/22/24 22:03","48482","S 02/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","02/22/24 19:16","02/22/24 20:04","2866","S 02/22/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/22/24 19:19","02/22/24 19:39","60","S 02/23/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","02/22/24 19:23","02/22/24 20:06","20243","S 02/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/22/24 19:29","02/22/24 19:32","1034","S 02/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","5","02/22/24 19:31","02/22/24 20:27","21539","S 02/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","02/22/24 19:32","02/22/24 20:18","19763","S 02/22/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","02/22/24 19:43","02/22/24 20:26","10401","S 02/22/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/22/24 19:50","02/22/24 20:38","11126","S 02/22/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/22/24 19:52","02/22/24 19:59","1239","S 02/22/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","02/22/24 20:05","02/22/24 21:52","43897","S 02/22/24","S",
"02301-9997","DBCS","2","896000","896FA382","3","10","02/22/24 20:13","02/22/24 20:17","1337","S 02/22/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","02/22/24 20:27","02/22/24 20:54","3935","S 02/22/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","11","02/22/24 20:33","02/22/24 20:52","9457","S 02/22/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","02/22/24 20:52","02/22/24 21:00","277","S 02/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/22/24 20:57","02/22/24 23:12","26894","S 02/22/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","12","02/22/24 20:58","02/22/24 21:54","20292","S 02/22/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","02/22/24 21:07","02/22/24 21:49","17313","S 02/22/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","6","02/22/24 21:12","02/22/24 21:25","7209","S 02/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/22/24 21:18","02/22/24 21:44","13213","S 02/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/22/24 21:44","02/22/24 22:28","15690","S 02/22/24","S",
"02301-9997","APBS","2","439000","439PA023","1","9","02/22/24 22:08","02/22/24 23:54","7317","S 02/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/22/24 22:10","02/22/24 22:50","98","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/22/24 22:14","02/22/24 23:03","52","S 02/23/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","1","13","02/22/24 22:29","02/22/24 23:32","11217","S 02/22/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/22/24 22:36","02/22/24 23:28","23883","S 02/22/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","7","02/22/24 22:37","02/23/24 00:36","42037","S 02/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/22/24 22:37","02/22/24 23:59","31989","S 02/23/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","02/22/24 22:38","02/22/24 22:54","4503","S 02/22/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","1","1","02/22/24 22:41","02/22/24 23:21","4502","S 02/22/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","02/22/24 22:46","02/22/24 22:57","3447","S 02/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/22/24 23:00","02/22/24 23:38","15826","S 02/22/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/22/24 23:00","02/23/24 07:00","1686","S 02/23/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/22/24 23:00","02/23/24 07:00","403","S 02/23/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/22/24 23:00","02/23/24 07:00","421","S 02/23/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/22/24 23:06","02/23/24 01:28","519","S 02/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","02/22/24 23:12","02/22/24 23:47","6850","S 02/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/22/24 23:16","02/23/24 00:23","84","S 02/23/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","02/22/24 23:20","02/23/24 00:23","23438","S 02/23/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","1","02/22/24 23:26","02/23/24 00:06","4906","S 02/23/24","NS",
"02301-9997","AFSM100 Canceller","4","468000","FLAT CANCELLATIONS","1","1","02/22/24 23:26","02/22/24 23:36","142","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/22/24 23:27","02/23/24 00:02","52","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/22/24 23:31","02/22/24 23:31","1","S 02/23/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","02/22/24 23:31","02/23/24 00:08","13353","S 02/23/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/22/24 23:32","02/23/24 00:50","331","S 02/23/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","1","14","02/22/24 23:33","02/23/24 01:24","38835","S 02/23/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","02/22/24 23:35","02/22/24 23:40","1760","S 02/22/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","02/22/24 23:48","02/23/24 00:23","7234","S 02/23/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","11","02/22/24 23:49","02/22/24 23:55","1627","S 02/22/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","7","02/22/24 23:58","02/23/24 00:11","371","S 02/23/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/23/24 00:06","02/23/24 00:11","1168","S 02/23/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/23/24 00:09","02/23/24 00:11","72","S 02/23/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/23/24 00:12","02/23/24 00:52","3939","S 02/23/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","2","02/23/24 00:17","02/23/24 00:24","574","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/23/24 00:22","02/23/24 00:22","1","S 02/23/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/23/24 00:34","02/23/24 02:54","10354","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","3","02/23/24 00:36","02/23/24 01:07","3632","S 02/23/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","02/23/24 01:03","02/23/24 01:28","10529","S 02/23/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 01:07","02/23/24 01:07","3","S 02/23/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","02/23/24 01:09","02/23/24 01:32","2284","S 02/23/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","02/23/24 01:13","02/23/24 02:20","25552","S 02/23/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/23/24 01:16","02/23/24 01:41","61","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 01:16","02/23/24 01:17","1","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","4","02/23/24 01:16","02/23/24 01:47","3993","S 02/23/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","02/23/24 01:33","02/23/24 02:48","35712","S 02/23/24","S",
"02301-9997","DBCS","2","896000","896FA360","1","15","02/23/24 01:34","02/23/24 01:45","1200","S 02/23/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","9","02/23/24 01:38","02/23/24 01:46","3157","S 02/23/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 01:39","02/23/24 01:44","28","S 02/23/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","02/23/24 01:39","02/23/24 02:14","11571","S 02/23/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/23/24 01:42","02/23/24 01:54","27","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","02/23/24 01:54","02/23/24 02:18","2619","S 02/23/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/23/24 02:15","02/23/24 03:02","122","S 02/23/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","13","02/23/24 02:18","02/23/24 02:25","2375","S 02/23/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","02/23/24 02:28","02/23/24 02:33","1368","S 02/23/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","6","02/23/24 02:28","02/23/24 02:47","2170","S 02/23/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","02/23/24 02:46","02/23/24 03:26","7140","S 02/23/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","02/23/24 02:54","02/23/24 02:57","291","S 02/23/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","02/23/24 02:57","02/23/24 04:13","23964","S 02/23/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/23/24 03:04","02/23/24 04:10","82","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","7","02/23/24 03:10","02/23/24 03:28","1916","S 02/23/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 03:13","02/23/24 03:13","1","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 03:27","02/23/24 03:27","1","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 03:36","02/23/24 03:36","1","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","8","02/23/24 03:42","02/23/24 04:11","2819","S 02/23/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/23/24 03:43","02/23/24 04:15","1393","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/23/24 03:47","02/23/24 03:47","1","S 02/23/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/23/24 03:47","02/23/24 04:51","108","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 03:59","02/23/24 03:59","1","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 04:04","02/23/24 04:04","1","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","02/23/24 04:16","02/23/24 04:35","2362","S 02/23/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","02/23/24 04:22","02/23/24 04:31","2422","S 02/23/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 04:27","02/23/24 04:50","48","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/23/24 04:44","02/23/24 05:01","18","S 02/23/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","3","02/23/24 04:57","02/23/24 05:41","3336","S 02/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","10","02/23/24 05:13","02/23/24 05:42","3369","S 02/23/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/23/24 05:16","02/23/24 05:24","43","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 05:22","02/23/24 05:22","1","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/23/24 05:44","02/23/24 06:04","50","S 02/23/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","11","02/23/24 05:51","02/23/24 06:41","7809","S 02/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","02/23/24 06:05","02/23/24 06:51","2881","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/23/24 06:06","02/23/24 06:06","1","S 02/23/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","14","02/23/24 06:19","02/23/24 06:52","10537","S 02/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","02/23/24 06:28","02/23/24 06:55","8877","S 02/23/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/23/24 07:00","02/23/24 15:00","306","S 02/23/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","02/23/24 07:00","02/23/24 14:00","406","S 02/23/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/23/24 07:00","02/23/24 15:00","1812","S 02/23/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","02/23/24 07:00","02/23/24 15:00","1318","S 02/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/23/24 07:05","02/23/24 07:53","12557","S 02/23/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","02/23/24 07:06","02/23/24 07:55","14131","S 02/23/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/23/24 07:09","02/23/24 07:52","14013","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/23/24 07:45","02/23/24 07:45","1","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/23/24 08:08","02/23/24 08:22","37","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/23/24 08:31","02/23/24 09:52","24106","S 02/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/23/24 08:32","02/23/24 09:53","19785","S 02/23/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","02/23/24 08:36","02/23/24 09:53","18030","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/23/24 09:37","02/23/24 10:40","433","S 02/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/23/24 10:31","02/23/24 11:16","12977","S 02/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/23/24 10:33","02/23/24 11:49","14847","S 02/23/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/23/24 10:36","02/23/24 11:12","13166","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/23/24 11:05","02/23/24 11:10","20","S 02/24/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/23/24 11:13","02/23/24 11:43","10586","S 02/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","02/23/24 11:16","02/23/24 13:00","42406","S 02/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/23/24 11:21","02/23/24 11:57","12621","S 02/23/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/23/24 11:25","02/23/24 11:48","6767","S 02/23/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","02/23/24 11:26","02/23/24 12:26","24227","S 02/23/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/23/24 11:35","02/23/24 12:36","22760","S 02/23/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","02/23/24 11:49","02/23/24 12:21","13124","S 02/23/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/23/24 12:12","02/23/24 13:05","8097","S 02/23/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","02/23/24 12:16","02/23/24 12:39","9259","S 02/23/24","S",
"02301-9997","APBS","2","436000","436SA023","2","7","02/23/24 12:30","02/23/24 13:56","3647","S 02/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/23/24 12:34","02/23/24 13:38","19828","S 02/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/23/24 12:34","02/23/24 13:49","14907","S 02/23/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/23/24 12:35","02/23/24 13:56","21711","S 02/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","02/23/24 12:45","02/23/24 12:47","311","S 02/23/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","02/23/24 13:04","02/23/24 13:21","7914","S 02/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","02/23/24 13:17","02/23/24 13:25","2639","S 02/23/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","02/23/24 13:59","02/23/24 16:30","25858","S 02/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","02/23/24 14:04","02/23/24 15:05","27380","S 02/23/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","3","02/23/24 14:05","02/23/24 14:19","4802","S 02/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","02/23/24 14:07","02/23/24 14:29","9639","S 02/23/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","4","02/23/24 14:08","02/23/24 16:02","33579","S 02/23/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","2","02/23/24 14:15","02/23/24 14:16","52","S 02/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","02/23/24 14:21","02/23/24 14:22","143","S 02/23/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","02/23/24 14:33","02/23/24 14:41","2097","S 02/23/24","S",
"02301-9997","APBS","2","436000","436SA023","3","8","02/23/24 14:34","02/23/24 16:10","3976","S 02/23/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","4","02/23/24 14:48","02/23/24 14:53","2183","S 02/23/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/23/24 14:52","02/23/24 16:22","38086","S 02/23/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","02/23/24 15:00","02/23/24 23:00","546","S 02/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/23/24 15:00","02/23/24 16:21","31401","S 02/23/24","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/23/24 15:00","02/23/24 23:00","1339","S 02/23/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/23/24 15:00","02/23/24 23:00","552","S 02/23/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/23/24 15:24","02/23/24 15:25","2","S 02/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/23/24 15:32","02/23/24 16:54","32897","S 02/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","02/23/24 15:35","02/23/24 16:20","15174","S 02/23/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/23/24 16:06","02/23/24 17:04","278","S 02/24/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","02/23/24 16:10","02/23/24 16:55","1908","S 02/23/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 16:17","02/23/24 16:17","1","S 02/24/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/23/24 17:01","02/23/24 19:09","9060","S 02/23/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/23/24 17:07","02/23/24 17:34","81","S 02/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/23/24 17:08","02/23/24 17:45","18888","S 02/23/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/23/24 17:10","02/23/24 18:11","18412","S 02/23/24","S",
