Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","482000","482FILNG","3","6","09/24/24 19:13","09/24/24 19:35","1215","S 09/24/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","09/24/24 19:36","09/24/24 22:40","54345","S 09/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","09/24/24 22:41","09/24/24 23:02","6163","S 09/24/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","9","09/24/24 23:14","09/24/24 23:17","562","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","09/25/24 05:59","09/25/24 06:56","5901","S 09/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/25/24 07:06","09/25/24 07:53","13268","S 09/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/25/24 08:35","09/25/24 09:52","14622","S 09/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/25/24 10:37","09/25/24 11:53","15540","S 09/25/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","4","09/25/24 12:51","09/25/24 12:53","1197","S 09/25/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","09/25/24 19:45","09/25/24 20:10","3225","S 09/25/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","09/25/24 20:10","09/25/24 22:58","49402","S 09/25/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","09/25/24 22:59","09/25/24 23:12","4069","S 09/25/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","11","09/25/24 23:24","09/25/24 23:27","48","S 09/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","09/26/24 06:27","09/26/24 06:55","10730","S 09/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","09/19/24 07:23","09/19/24 07:55","4192","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/19/24 08:07","09/19/24 08:53","14150","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/19/24 09:07","09/19/24 09:31","5155","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/19/24 09:34","09/19/24 10:51","16353","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/19/24 10:57","09/19/24 11:29","5756","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/19/24 11:43","09/19/24 12:53","16585","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/19/24 12:59","09/19/24 13:31","6942","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","09/19/24 13:40","09/19/24 14:14","5620","S 09/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","09/19/24 20:19","09/19/24 22:53","56414","S 09/19/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","09/19/24 23:43","09/20/24 00:26","15766","S 09/19/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","09/20/24 00:56","09/20/24 01:51","16643","S 09/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/20/24 02:37","09/20/24 03:51","16276","S 09/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","09/20/24 05:16","09/20/24 05:58","16634","S 09/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","09/20/24 06:05","09/20/24 07:07","19872","S 09/20/24","S",
"02301-9997","DIOSS","10","896000","896FA302","2","16","09/20/24 07:15","09/20/24 07:24","1691","S 09/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","09/20/24 07:36","09/20/24 08:52","10660","S 09/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/20/24 09:04","09/20/24 09:32","6131","S 09/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/20/24 09:32","09/20/24 10:52","20306","S 09/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/20/24 10:59","09/20/24 11:29","8390","S 09/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/20/24 11:41","09/20/24 12:24","10700","S 09/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","09/20/24 12:43","09/20/24 12:55","3190","S 09/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","09/20/24 13:02","09/20/24 14:39","24512","S 09/20/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","09/20/24 20:20","09/20/24 21:44","27705","S 09/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","11","09/20/24 22:15","09/20/24 22:46","13089","S 09/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","09/20/24 23:36","09/21/24 01:22","38510","S 09/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/21/24 01:28","09/21/24 01:30","648","S 09/21/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","09/21/24 01:32","09/21/24 01:38","1181","S 09/21/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","09/21/24 02:34","09/21/24 02:42","1739","S 09/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","09/21/24 05:02","09/21/24 05:40","14","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/21/24 11:29","09/21/24 13:00","16994","S 09/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/21/24 13:08","09/21/24 14:08","22975","S 09/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/21/24 20:24","09/22/24 00:17","57548","S 09/21/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","09/22/24 00:22","09/22/24 01:10","9314","S 09/22/24","NS",
"02301-9997","DIOSS","10","894000","894FI101","1","7","09/22/24 02:28","09/22/24 02:35","595","S 09/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","8","09/22/24 02:36","09/22/24 03:45","18823","S 09/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/22/24 09:06","09/22/24 11:58","34371","S 09/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/22/24 12:41","09/22/24 13:48","16145","S 09/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","09/22/24 14:51","09/22/24 15:31","14888","S 09/22/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","09/22/24 20:10","09/22/24 21:35","28798","S 09/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","09/22/24 22:05","09/22/24 22:48","16159","S 09/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","09/22/24 23:32","09/23/24 01:17","52019","S 09/23/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/23/24 02:02","09/23/24 02:56","20335","S 09/23/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/23/24 02:56","09/23/24 03:38","18700","S 09/23/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/23/24 04:42","09/23/24 04:52","3287","S 09/23/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","09/23/24 20:35","09/23/24 22:48","42165","S 09/23/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","4","09/23/24 23:27","09/23/24 23:57","14299","S 09/23/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","5","09/24/24 00:09","09/24/24 01:15","37467","S 09/24/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","09/24/24 02:09","09/24/24 02:42","17715","S 09/24/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","7","09/24/24 02:42","09/24/24 02:46","572","S 09/24/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/24/24 09:13","09/24/24 10:14","16065","S 09/24/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","09/24/24 10:15","09/24/24 11:52","24713","S 09/24/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","09/24/24 12:22","09/24/24 13:04","13689","S 09/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/24/24 13:05","09/24/24 13:08","616","S 09/24/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","5","09/24/24 13:12","09/24/24 13:16","2646","S 09/24/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","09/24/24 13:42","09/24/24 13:51","3562","S 09/24/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","7","09/24/24 13:55","09/24/24 14:28","8688","S 09/24/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","09/24/24 14:35","09/24/24 15:21","18369","S 09/24/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","09/24/24 22:11","09/24/24 22:28","6642","S 09/24/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/24/24 23:49","09/25/24 01:18","20810","S 09/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","09/25/24 02:07","09/25/24 02:45","14702","S 09/25/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","09/25/24 02:58","09/25/24 03:07","949","S 09/25/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/25/24 09:10","09/25/24 11:53","31204","S 09/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/25/24 12:16","09/25/24 12:30","2872","S 09/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/25/24 12:36","09/25/24 13:41","22363","S 09/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","09/25/24 14:06","09/25/24 14:32","4995","S 09/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/25/24 14:37","09/25/24 15:51","25362","S 09/25/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","09/25/24 20:22","09/25/24 21:47","37869","S 09/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","09/25/24 22:05","09/25/24 22:52","22547","S 09/25/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/25/24 23:38","09/26/24 01:18","42914","S 09/26/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","09/26/24 02:35","09/26/24 02:48","1678","S 09/26/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/19/24 07:04","09/19/24 07:57","12507","S 09/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/19/24 08:12","09/19/24 08:26","4380","S 09/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/19/24 08:36","09/19/24 09:52","13531","S 09/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/19/24 10:35","09/19/24 11:53","16842","S 09/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/19/24 11:55","09/19/24 12:06","1987","S 09/19/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","09/19/24 12:06","09/19/24 12:27","7367","S 09/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","09/19/24 12:35","09/19/24 13:21","11249","S 09/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","09/19/24 14:14","09/19/24 15:03","12090","S 09/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","09/19/24 15:10","09/19/24 15:31","333","S 09/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","09/19/24 15:42","09/19/24 16:55","31384","S 09/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","11","09/19/24 17:44","09/19/24 18:25","15943","S 09/19/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","12","09/19/24 18:26","09/19/24 22:59","59607","S 09/19/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","09/19/24 23:08","09/20/24 00:20","26743","S 09/20/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","09/20/24 01:03","09/20/24 02:04","30375","S 09/20/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","09/20/24 02:34","09/20/24 02:42","1563","S 09/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","09/20/24 06:07","09/20/24 06:55","7936","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/20/24 07:05","09/20/24 07:52","14019","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/20/24 08:33","09/20/24 09:51","19477","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/20/24 10:36","09/20/24 11:53","22671","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/20/24 11:56","09/20/24 12:18","3978","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/20/24 12:38","09/20/24 13:18","9003","S 09/20/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","09/20/24 13:24","09/20/24 13:27","825","S 09/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","09/20/24 13:37","09/20/24 14:03","9100","S 09/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","09/20/24 15:16","09/20/24 16:50","39837","S 09/20/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","09/20/24 18:01","09/20/24 19:50","46739","S 09/20/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","10","09/20/24 20:01","09/20/24 20:07","1536","S 09/20/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","09/20/24 20:14","09/20/24 23:22","38710","S 09/20/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","12","09/20/24 23:41","09/20/24 23:42","62","S 09/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","09/21/24 04:00","09/21/24 06:22","38902","S 09/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/21/24 11:00","09/21/24 12:24","26996","S 09/21/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","2","09/21/24 22:52","09/22/24 01:19","29430","S 09/22/24","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","3","09/22/24 02:24","09/22/24 04:29","27800","S 09/22/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","6","09/22/24 06:09","09/22/24 06:55","6113","S 09/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/22/24 07:06","09/22/24 08:53","32920","S 09/22/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","09/22/24 09:29","09/22/24 09:34","705","S 09/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/22/24 09:34","09/22/24 10:52","20303","S 09/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/22/24 11:32","09/22/24 12:36","17924","S 09/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/22/24 12:39","09/22/24 12:44","1176","S 09/22/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","09/22/24 12:46","09/22/24 12:48","964","S 09/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","2","7","09/22/24 13:52","09/22/24 13:59","3197","S 09/22/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","3","8","09/22/24 15:33","09/22/24 15:38","1684","S 09/22/24","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","9","09/22/24 19:22","09/22/24 21:19","41028","S 09/22/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","10","09/22/24 21:39","09/22/24 21:53","5655","S 09/22/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","11","09/22/24 22:42","09/22/24 22:43","52","S 09/22/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","12","09/22/24 22:44","09/23/24 00:28","48508","S 09/23/24","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","13","09/23/24 01:04","09/23/24 02:43","42050","S 09/23/24","S",
"02301-9997","DIOSS","11","896000","896FA301","1","14","09/23/24 02:47","09/23/24 03:19","4401","S 09/23/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/23/24 08:07","09/23/24 10:18","41837","S 09/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/23/24 10:45","09/23/24 10:55","3059","S 09/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/23/24 11:17","09/23/24 11:41","4257","S 09/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/23/24 11:41","09/23/24 13:41","25929","S 09/23/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","09/23/24 14:02","09/23/24 15:28","35554","S 09/23/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","6","09/23/24 15:43","09/23/24 16:33","16118","S 09/23/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","09/23/24 16:34","09/23/24 16:48","4545","S 09/23/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","09/23/24 17:44","09/23/24 18:16","13509","S 09/23/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","09/23/24 18:23","09/23/24 18:26","958","S 09/23/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","09/23/24 18:30","09/23/24 21:29","28760","S 09/23/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","09/23/24 21:35","09/23/24 22:55","22460","S 09/23/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","09/24/24 06:32","09/24/24 06:54","9291","S 09/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/24/24 07:06","09/24/24 07:51","15147","S 09/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/24/24 08:32","09/24/24 09:53","22395","S 09/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/24/24 10:35","09/24/24 11:02","6975","S 09/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","09/24/24 11:03","09/24/24 11:28","7726","S 09/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/24/24 11:29","09/24/24 11:46","4937","S 09/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","09/24/24 12:36","09/24/24 13:40","16026","S 09/24/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","09/24/24 14:06","09/24/24 15:09","14629","S 09/24/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","09/24/24 15:09","09/24/24 16:40","25790","S 09/24/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","09/24/24 17:18","09/24/24 17:24","3069","S 09/24/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","10","09/24/24 17:36","09/24/24 17:43","1097","S 09/24/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","09/24/24 17:58","09/24/24 22:34","48458","S 09/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","14","09/25/24 06:27","09/25/24 08:52","20110","S 09/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/25/24 10:57","09/25/24 11:24","11688","S 09/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/25/24 11:31","09/25/24 12:53","24198","S 09/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","09/25/24 13:41","09/25/24 15:56","58406","S 09/25/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","09/25/24 19:25","09/25/24 21:44","41099","S 09/26/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","6","09/25/24 23:58","09/26/24 00:22","12387","S 09/26/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","09/26/24 01:03","09/26/24 02:30","42524","S 09/26/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","8","09/26/24 02:34","09/26/24 02:46","2825","S 09/26/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","09/26/24 06:08","09/26/24 06:55","10142","S 09/26/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/19/24 09:22","09/19/24 09:36","906","S 09/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/19/24 09:46","09/19/24 09:52","279","S 09/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","09/19/24 12:11","09/19/24 12:15","197","S 09/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","09/19/24 12:20","09/19/24 12:24","463","S 09/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","09/19/24 20:29","09/19/24 20:37","59","S 09/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","09/19/24 21:41","09/19/24 21:43","152","S 09/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","9","09/19/24 21:45","09/19/24 21:48","223","S 09/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","09/20/24 12:17","09/20/24 12:18","219","S 09/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","09/20/24 12:19","09/20/24 12:20","174","S 09/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/20/24 14:10","09/20/24 14:11","87","S 09/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/20/24 14:12","09/20/24 14:13","164","S 09/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","09/20/24 21:44","09/20/24 21:48","260","S 09/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","09/20/24 21:49","09/20/24 21:51","248","S 09/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","09/23/24 09:28","09/23/24 09:31","431","S 09/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","09/23/24 09:47","09/23/24 09:54","921","S 09/23/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","09/23/24 12:49","09/23/24 12:52","156","S 09/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","09/23/24 12:53","09/23/24 12:55","89","S 09/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","09/23/24 22:02","09/23/24 22:10","384","S 09/23/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","09/23/24 22:14","09/23/24 22:19","438","S 09/23/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","09/24/24 12:28","09/24/24 12:32","129","S 09/24/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","09/24/24 12:42","09/24/24 12:46","202","S 09/24/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","09/24/24 21:52","09/24/24 21:55","211","S 09/24/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","09/24/24 21:56","09/24/24 21:57","192","S 09/24/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","09/24/24 22:00","09/24/24 22:03","331","S 09/24/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","09/25/24 13:24","09/25/24 13:25","89","S 09/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","09/25/24 13:26","09/25/24 13:28","104","S 09/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","09/25/24 22:28","09/25/24 22:33","406","S 09/25/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","09/25/24 22:36","09/25/24 22:41","276","S 09/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/19/24 07:00","09/19/24 15:00","322","S 09/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/19/24 15:00","09/19/24 23:00","1402","S 09/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/19/24 23:00","09/20/24 07:00","1691","S 09/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/20/24 07:00","09/20/24 15:00","389","S 09/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/20/24 15:00","09/20/24 23:00","1632","S 09/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/20/24 23:00","09/21/24 07:00","1834","S 09/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/21/24 10:01","09/21/24 15:00","833","S 09/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/21/24 15:00","09/21/24 23:00","440","S 09/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/21/24 23:00","09/22/24 07:00","315","S 09/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/22/24 15:00","09/22/24 23:00","495","S 09/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/22/24 23:00","09/23/24 07:00","806","S 09/23/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/23/24 07:00","09/23/24 15:00","616","S 09/23/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/23/24 15:00","09/23/24 19:15","450","S 09/23/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","09/23/24 19:15","09/23/24 23:00","562","S 09/23/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","09/23/24 23:00","09/24/24 07:00","1610","S 09/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/24/24 07:00","09/24/24 15:00","24","S 09/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/24/24 15:00","09/24/24 23:00","1393","S 09/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/24/24 23:00","09/24/24 23:15","26","S 09/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","09/24/24 23:32","09/25/24 00:27","106","S 09/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","8","09/25/24 00:27","09/25/24 07:00","1230","S 09/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","09/25/24 07:00","09/25/24 15:00","493","S 09/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","09/25/24 15:00","09/25/24 23:00","1504","S 09/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","09/25/24 23:00","09/26/24 07:00","1685","S 09/26/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/19/24 07:00","09/19/24 15:00","1709","S 09/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/19/24 15:00","09/19/24 23:00","574","S 09/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/19/24 23:00","09/20/24 07:00","525","S 09/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/20/24 07:00","09/20/24 15:00","1571","S 09/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/20/24 15:00","09/20/24 23:00","109","S 09/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/20/24 23:00","09/21/24 07:00","1147","S 09/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","09/21/24 07:00","09/21/24 15:00","918","S 09/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","09/21/24 15:00","09/21/24 23:00","372","S 09/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","09/21/24 23:00","09/22/24 07:00","584","S 09/22/24","NS",
