Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/24 01:11","11/20/24 03:32","316","S 11/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/24 04:12","11/20/24 04:38","31","S 11/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/24 06:42","11/20/24 06:42","2","S 11/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","11/20/24 07:32","11/20/24 09:51","1037","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","11/20/24 10:24","11/20/24 10:24","3","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/20/24 23:05","11/21/24 01:44","450","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/24 03:10","11/21/24 03:56","80","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/24 04:20","11/21/24 04:35","58","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/24 05:20","11/21/24 05:58","51","S 11/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","11/21/24 06:51","11/21/24 06:51","1","S 11/21/24","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","11/14/24 06:49","11/14/24 07:48","4114","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","11/15/24 06:53","11/15/24 07:53","3601","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","11/16/24 06:26","11/16/24 07:42","5509","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","11/17/24 07:11","11/17/24 07:28","1158","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","3","11/17/24 08:37","11/17/24 08:58","1545","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","11/18/24 06:49","11/18/24 08:11","4978","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","11/19/24 06:37","11/19/24 07:43","4705","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","11/20/24 06:27","11/20/24 07:52","5789","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","11/21/24 06:30","11/21/24 07:05","1566","NS","NS",
