Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/28/24 23:10","02/29/24 00:48","113","S 02/29/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/28/24 23:13","02/28/24 23:37","9","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/28/24 23:15","02/29/24 01:32","530","S 02/29/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/28/24 23:15","02/28/24 23:29","2149","S 02/28/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/28/24 23:16","02/29/24 00:32","159","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 23:21","02/28/24 23:21","1","S 02/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 23:22","02/28/24 23:28","34","S 02/29/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/28/24 23:26","02/28/24 23:30","2","S 02/29/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","8","02/28/24 23:27","02/28/24 23:33","356","S 02/28/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/28/24 23:37","02/29/24 00:19","18554","S 02/29/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","2","02/28/24 23:40","02/29/24 00:54","10466","S 02/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 23:57","02/29/24 00:05","36","S 02/29/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","02/29/24 00:01","02/29/24 00:25","10279","S 02/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/29/24 00:07","02/29/24 00:23","6284","S 02/29/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","9","02/29/24 00:09","02/29/24 00:18","2637","S 02/29/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 00:11","02/29/24 00:42","34","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 00:12","02/29/24 00:12","1","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 00:34","02/29/24 00:41","3","S 02/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/29/24 00:37","02/29/24 02:54","7431","S 02/29/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","02/29/24 00:46","02/29/24 01:28","10579","S 02/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/29/24 01:03","02/29/24 02:01","25610","S 02/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/29/24 01:04","02/29/24 02:25","26402","S 02/29/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 01:06","02/29/24 01:28","44","S 02/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","02/29/24 01:10","02/29/24 01:32","9550","S 02/29/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","02/29/24 01:10","02/29/24 03:29","41721","S 02/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","02/29/24 01:11","02/29/24 01:42","15651","S 02/29/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","02/29/24 01:13","02/29/24 02:14","29816","S 02/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 01:15","02/29/24 01:15","1","S 02/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/29/24 01:22","02/29/24 02:01","58","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","3","02/29/24 01:36","02/29/24 02:12","5563","S 02/29/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","02/29/24 01:39","02/29/24 02:45","15008","S 02/29/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/29/24 01:43","02/29/24 01:50","23","S 02/29/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/29/24 01:56","02/29/24 02:28","100","S 02/29/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","02/29/24 02:01","02/29/24 07:00","362","S 02/29/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","12","02/29/24 02:02","02/29/24 02:15","2712","S 02/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 02:04","02/29/24 02:14","4","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/29/24 02:09","02/29/24 03:34","155","S 02/29/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","02/29/24 02:11","02/29/24 03:56","34003","S 02/29/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","02/29/24 02:12","02/29/24 02:22","1726","S 02/29/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","4","02/29/24 02:19","02/29/24 03:24","10176","S 02/29/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","02/29/24 02:26","02/29/24 02:29","877","S 02/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/29/24 02:29","02/29/24 02:32","2","S 02/29/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","11","02/29/24 02:32","02/29/24 02:36","990","S 02/29/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/29/24 02:48","02/29/24 03:05","69","S 02/29/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 03:06","02/29/24 03:25","31","S 02/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/29/24 03:07","02/29/24 03:07","1","S 02/29/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","14","02/29/24 03:30","02/29/24 03:40","1650","S 02/29/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","02/29/24 03:37","02/29/24 04:42","23165","S 02/29/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/29/24 03:41","02/29/24 04:33","2525","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","02/29/24 03:47","02/29/24 04:32","6158","S 02/29/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","02/29/24 03:58","02/29/24 04:39","10543","S 02/29/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","14","02/29/24 04:00","02/29/24 04:03","980","S 02/29/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/29/24 04:08","02/29/24 04:08","6","S 02/29/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 04:10","02/29/24 04:14","15","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 04:11","02/29/24 04:11","1","S 02/29/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/29/24 04:29","02/29/24 05:06","77","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/29/24 04:35","02/29/24 04:47","33","S 02/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/29/24 04:41","02/29/24 04:58","31","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","02/29/24 04:41","02/29/24 05:41","8496","S 02/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 04:46","02/29/24 04:46","1","S 02/29/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 05:05","02/29/24 05:47","97","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 05:08","02/29/24 05:08","1","S 02/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","3","02/29/24 05:10","02/29/24 05:37","1659","S 02/29/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","19","02/29/24 05:17","02/29/24 05:35","1528","S 02/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/29/24 05:25","02/29/24 05:58","34","S 02/29/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/29/24 05:27","02/29/24 05:47","67","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 05:29","02/29/24 05:29","1","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/29/24 05:39","02/29/24 05:57","51","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","7","02/29/24 05:47","02/29/24 06:27","5848","S 02/29/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","02/29/24 06:07","02/29/24 06:54","8143","S 02/29/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","13","02/29/24 06:24","02/29/24 08:55","11239","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","02/29/24 06:30","02/29/24 06:55","9699","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","02/29/24 06:34","02/29/24 06:56","5545","S 02/29/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/29/24 07:00","02/29/24 15:00","339","S 02/29/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/29/24 07:00","02/29/24 15:00","2114","S 02/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/29/24 07:00","02/29/24 15:00","473","S 02/29/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/29/24 07:00","02/29/24 15:00","1202","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/29/24 07:05","02/29/24 08:25","25285","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/29/24 07:05","02/29/24 07:54","8564","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/29/24 07:10","02/29/24 07:54","9095","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","02/29/24 07:17","02/29/24 07:17","1","S 02/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/29/24 07:35","02/29/24 07:35","1","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/29/24 08:07","02/29/24 08:25","4115","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/29/24 08:28","02/29/24 08:56","8460","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/29/24 08:35","02/29/24 08:57","4622","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/29/24 08:37","02/29/24 08:54","5602","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/29/24 09:09","02/29/24 09:53","9807","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/29/24 09:09","02/29/24 09:52","6418","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/29/24 09:11","02/29/24 10:26","17946","S 02/29/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/29/24 09:18","02/29/24 10:49","26418","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/29/24 09:43","02/29/24 09:43","1","S 03/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/29/24 09:44","02/29/24 09:44","2","S 03/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/29/24 09:55","02/29/24 10:28","7412","S 02/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/29/24 10:30","02/29/24 10:54","320","S 03/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/29/24 10:33","02/29/24 10:56","6922","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/29/24 10:34","02/29/24 11:06","7300","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","02/29/24 10:36","02/29/24 11:30","11650","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/29/24 11:05","02/29/24 11:37","12353","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/29/24 11:15","02/29/24 11:36","3183","S 02/29/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","02/29/24 11:19","02/29/24 13:14","33503","S 02/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/29/24 11:25","02/29/24 12:17","15883","S 02/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","02/29/24 11:26","02/29/24 13:11","34144","S 02/29/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","02/29/24 11:30","02/29/24 13:12","36170","S 02/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","02/29/24 11:32","02/29/24 13:08","36473","S 02/29/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","02/29/24 11:36","02/29/24 13:25","33566","S 02/29/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","02/29/24 11:50","02/29/24 12:51","8675","S 02/29/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","02/29/24 12:27","02/29/24 12:56","12709","S 02/29/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","02/29/24 12:37","02/29/24 13:31","11848","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","02/29/24 12:37","02/29/24 13:23","10055","S 02/29/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","02/29/24 12:38","02/29/24 13:17","1692","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/29/24 13:03","02/29/24 13:34","4693","S 02/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","02/29/24 13:11","02/29/24 13:25","5852","S 02/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","6","02/29/24 13:23","02/29/24 13:55","1909","S 02/29/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","02/29/24 13:32","02/29/24 14:24","5790","S 02/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","02/29/24 13:33","02/29/24 13:51","6710","S 02/29/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/29/24 13:35","02/29/24 13:52","4989","S 02/29/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","02/29/24 13:44","02/29/24 13:53","1896","S 02/29/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","02/29/24 13:49","02/29/24 13:55","713","S 02/29/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","02/29/24 13:55","02/29/24 13:57","223","S 02/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/29/24 14:01","02/29/24 16:29","53269","S 02/29/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","02/29/24 14:13","02/29/24 16:29","44810","S 02/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","02/29/24 14:15","02/29/24 16:21","40102","S 02/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","02/29/24 14:15","02/29/24 16:25","40263","S 02/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/29/24 14:16","02/29/24 14:16","1","S 03/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","2","02/29/24 14:20","02/29/24 16:23","58062","S 02/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/29/24 14:21","02/29/24 16:24","42469","S 02/29/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","02/29/24 14:33","02/29/24 16:56","7078","S 02/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/29/24 14:40","02/29/24 14:40","1","S 03/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/29/24 15:00","02/29/24 23:00","1489","S 02/29/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","02/29/24 15:00","02/29/24 23:00","659","S 02/29/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/29/24 15:00","02/29/24 23:00","679","S 02/29/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/29/24 15:14","02/29/24 15:32","1987","S 02/29/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","02/29/24 15:37","02/29/24 15:52","2448","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/29/24 15:56","02/29/24 15:56","1","S 03/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/29/24 16:14","02/29/24 16:19","12","S 03/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/29/24 16:42","02/29/24 17:07","49","S 03/01/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","02/29/24 16:45","02/29/24 16:45","1","S 03/01/24","NS",
"02301-9997","PSS","2","232000","PSS-RUN-232","3","1","02/29/24 16:45","02/29/24 16:45","1","S 03/01/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/29/24 16:46","02/29/24 16:58","31","S 03/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","02/29/24 17:01","02/29/24 18:13","14254","S 02/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","02/29/24 17:01","02/29/24 17:31","15320","S 02/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/29/24 17:01","02/29/24 17:01","1","S 03/01/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/29/24 17:03","02/29/24 17:50","14207","S 02/29/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/29/24 17:04","02/29/24 18:29","14684","S 02/29/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","02/29/24 17:06","02/29/24 17:59","19580","S 02/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/29/24 17:06","02/29/24 18:17","22071","S 02/29/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/29/24 17:19","02/29/24 18:54","20565","S 02/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/29/24 17:36","02/29/24 17:42","19","S 03/01/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","02/29/24 17:38","02/29/24 19:53","4844","S 02/29/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","02/29/24 17:58","02/29/24 18:53","25423","S 02/29/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","02/29/24 18:10","02/29/24 18:54","18416","S 02/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/29/24 18:15","02/29/24 18:50","14991","S 02/29/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/29/24 18:20","02/29/24 20:04","648","S 03/01/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","02/29/24 18:29","02/29/24 18:53","10459","S 02/29/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/29/24 18:37","02/29/24 19:49","175","S 03/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/29/24 18:41","02/29/24 19:02","2080","S 02/29/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/29/24 19:14","02/29/24 20:02","9094","S 02/29/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","02/29/24 19:14","02/29/24 22:25","42447","S 02/29/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","02/29/24 19:15","02/29/24 20:42","44562","S 02/29/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","02/29/24 19:16","02/29/24 20:10","13677","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","4","02/29/24 19:18","02/29/24 20:10","5278","S 02/29/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/29/24 19:19","02/29/24 20:37","14243","S 02/29/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/29/24 19:21","02/29/24 19:47","11758","S 02/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/29/24 19:23","02/29/24 21:08","36808","S 02/29/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/29/24 19:27","02/29/24 19:46","53","S 03/01/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/29/24 19:27","02/29/24 22:17","41315","S 02/29/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","02/29/24 19:28","02/29/24 21:58","51189","S 02/29/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","02/29/24 19:34","02/29/24 21:02","36688","S 02/29/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/29/24 19:48","02/29/24 21:06","36665","S 02/29/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","02/29/24 20:10","02/29/24 21:32","30034","S 02/29/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","02/29/24 20:11","02/29/24 23:40","61361","S 02/29/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","02/29/24 20:19","02/29/24 23:49","25325","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/29/24 20:30","02/29/24 20:52","31","S 03/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","02/29/24 20:39","02/29/24 21:52","27003","S 02/29/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","02/29/24 20:52","02/29/24 21:00","2578","S 02/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","02/29/24 21:07","02/29/24 21:52","1604","S 02/29/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/29/24 21:15","02/29/24 21:29","2015","S 02/29/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","02/29/24 21:16","02/29/24 21:20","1009","S 02/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/29/24 21:31","02/29/24 21:31","1","S 03/01/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/29/24 21:32","02/29/24 21:48","2469","S 02/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","02/29/24 21:40","02/29/24 21:55","2707","S 02/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","02/29/24 21:42","02/29/24 21:51","2350","S 02/29/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","02/29/24 21:42","02/29/24 21:53","3511","S 02/29/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","3","02/29/24 21:54","02/29/24 22:06","1948","S 02/29/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","8","02/29/24 21:59","02/29/24 23:49","32016","S 02/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/29/24 22:05","02/29/24 22:05","2","S 03/01/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","02/29/24 22:07","02/29/24 23:56","3581","S 02/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/29/24 22:09","02/29/24 22:14","18","S 03/01/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/29/24 22:34","02/29/24 23:32","21563","S 02/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","02/29/24 22:36","02/29/24 23:13","12590","S 02/29/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","02/29/24 22:37","02/29/24 23:12","15077","S 02/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","8","02/29/24 22:38","02/29/24 23:22","14702","S 02/29/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","02/29/24 22:38","02/29/24 22:42","707","S 02/29/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","1","10","02/29/24 22:39","02/29/24 23:46","16948","S 02/29/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","10","02/29/24 22:50","03/01/24 00:22","23463","S 03/01/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","02/29/24 23:00","03/01/24 03:08","67093","S 03/01/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/29/24 23:00","03/01/24 07:00","986","S 03/01/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/29/24 23:00","03/01/24 02:55","716","S 03/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/29/24 23:00","03/01/24 07:00","1585","S 03/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/29/24 23:20","03/01/24 03:58","784","S 03/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/29/24 23:22","03/01/24 02:20","507","S 03/01/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","02/29/24 23:26","03/01/24 00:24","17314","S 03/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/29/24 23:33","03/01/24 00:50","17","S 03/01/24","NS",
"02301-9997","DBCS","4","896000","896FA061","1","9","02/29/24 23:33","02/29/24 23:51","4863","S 02/29/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/29/24 23:39","02/29/24 23:39","1","S 03/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/29/24 23:40","03/01/24 00:46","167","S 03/01/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","02/29/24 23:42","03/01/24 00:18","13103","S 03/01/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","11","02/29/24 23:52","02/29/24 23:55","534","S 02/29/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/29/24 23:54","03/01/24 00:20","3614","S 03/01/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/29/24 23:57","03/01/24 00:23","5468","S 03/01/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/29/24 23:58","03/01/24 00:25","11802","S 03/01/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","03/01/24 00:01","03/01/24 00:28","13870","S 03/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","03/01/24 00:05","03/01/24 01:05","18694","S 03/01/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","03/01/24 00:30","03/01/24 01:26","5826","S 03/01/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/01/24 00:33","03/01/24 03:00","7902","S 03/01/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/01/24 00:35","03/01/24 01:21","6494","S 03/01/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","03/01/24 00:40","03/01/24 03:34","58875","S 03/01/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/01/24 01:03","03/01/24 02:07","34368","S 03/01/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","03/01/24 01:05","03/01/24 02:49","50871","S 03/01/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/01/24 01:06","03/01/24 02:18","30125","S 03/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/01/24 01:11","03/01/24 01:41","3","S 03/01/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/01/24 01:14","03/01/24 02:02","17981","S 03/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/01/24 01:17","03/01/24 01:35","85","S 03/01/24","NS",
