Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","03/21/24 03:01","03/21/24 05:45","75791","S 03/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","03/21/24 03:17","03/21/24 05:17","54166","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/21/24 03:21","03/21/24 03:34","11","S 03/21/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","03/21/24 03:22","03/21/24 03:37","5585","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","03/21/24 03:35","03/21/24 04:01","3422","S 03/21/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","03/21/24 03:36","03/21/24 05:39","7095","S 03/21/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","03/21/24 03:44","03/21/24 05:20","45256","S 03/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","03/21/24 03:48","03/21/24 03:55","1823","S 03/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/21/24 03:58","03/21/24 04:22","1941","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/21/24 04:05","03/21/24 04:08","7","S 03/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/21/24 04:16","03/21/24 04:32","29","S 03/21/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","03/21/24 04:17","03/21/24 04:45","5190","S 03/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/21/24 04:27","03/21/24 04:48","10769","S 03/21/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 04:30","03/21/24 04:30","1","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/21/24 04:44","03/21/24 05:13","61","S 03/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/21/24 04:57","03/21/24 05:55","30","S 03/21/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/21/24 05:01","03/21/24 05:05","1034","S 03/21/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","03/21/24 05:07","03/21/24 05:12","1167","S 03/21/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/21/24 05:12","03/21/24 06:09","60","S 03/21/24","NS",
"02301-9997","DIOSS","10","896000","896FA018","1","13","03/21/24 05:26","03/21/24 05:35","126","S 03/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","9","03/21/24 05:32","03/21/24 05:46","550","S 03/21/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","17","03/21/24 05:36","03/21/24 05:51","1350","S 03/21/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","03/21/24 05:36","03/21/24 05:46","1809","S 03/21/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","03/21/24 05:39","03/21/24 06:23","12979","S 03/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 05:40","03/21/24 06:03","3","S 03/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/21/24 05:44","03/21/24 05:44","1","S 03/21/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","13","03/21/24 05:52","03/21/24 06:09","3019","S 03/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","03/21/24 06:21","03/21/24 06:55","4645","S 03/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","03/21/24 06:31","03/21/24 06:55","3710","S 03/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/21/24 07:00","03/21/24 15:00","737","S 03/21/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/21/24 07:00","03/21/24 15:00","532","S 03/21/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","03/21/24 07:00","03/21/24 15:00","1346","S 03/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/21/24 07:00","03/21/24 15:00","1970","S 03/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/21/24 07:05","03/21/24 08:26","26953","S 03/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/21/24 07:06","03/21/24 07:54","11634","S 03/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/21/24 07:21","03/21/24 10:22","489","S 03/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/21/24 07:38","03/21/24 10:23","1062","S 03/22/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/21/24 07:39","03/21/24 07:43","10","S 03/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","03/21/24 07:42","03/21/24 07:42","1","S 03/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/21/24 08:00","03/21/24 09:37","24786","S 03/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/21/24 08:05","03/21/24 08:26","8716","S 03/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/21/24 08:32","03/21/24 12:25","13873","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/21/24 08:34","03/21/24 08:37","3","S 03/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/21/24 08:35","03/21/24 09:22","11946","S 03/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","03/21/24 08:51","03/21/24 08:55","138","S 03/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","03/21/24 09:01","03/21/24 09:04","326","S 03/21/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/21/24 09:22","03/21/24 09:33","3366","S 03/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","03/21/24 09:26","03/21/24 10:32","13330","S 03/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/21/24 09:34","03/21/24 09:52","5105","S 03/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","03/21/24 09:42","03/21/24 10:31","7539","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/21/24 09:49","03/21/24 10:28","232","S 03/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/21/24 10:35","03/21/24 11:54","18837","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/21/24 10:55","03/21/24 10:55","1","S 03/22/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/21/24 11:10","03/21/24 12:53","28616","S 03/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","03/21/24 11:13","03/21/24 14:16","11336","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/21/24 11:19","03/21/24 11:57","12427","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","03/21/24 11:19","03/21/24 12:28","26084","S 03/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/21/24 11:31","03/21/24 12:48","34805","S 03/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","03/21/24 11:32","03/21/24 12:34","22565","S 03/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","03/21/24 11:59","03/21/24 12:26","6772","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","03/21/24 12:11","03/21/24 12:39","11881","S 03/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","03/21/24 12:31","03/21/24 13:56","22453","S 03/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/21/24 12:35","03/21/24 12:58","6519","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","03/21/24 12:49","03/21/24 13:21","15982","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","03/21/24 12:50","03/21/24 13:24","11524","S 03/21/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","7","03/21/24 12:52","03/21/24 13:57","2397","S 03/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","1","03/21/24 12:59","03/21/24 13:25","9901","S 03/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/21/24 13:03","03/21/24 13:32","6777","S 03/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/21/24 13:04","03/21/24 13:19","5991","S 03/21/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","03/21/24 13:19","03/21/24 13:24","2361","S 03/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/21/24 13:29","03/21/24 13:32","690","S 03/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/21/24 13:33","03/21/24 14:05","10171","S 03/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","03/21/24 13:34","03/21/24 13:51","5579","S 03/21/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","03/21/24 13:43","03/21/24 13:45","136","S 03/21/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","03/21/24 14:07","03/21/24 16:02","54425","S 03/21/24","NS",
"02301-9997","DBCS","5","918000","LV02018U","2","4","03/21/24 14:07","03/21/24 14:10","39","NS","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","03/21/24 14:08","03/21/24 15:11","19616","S 03/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","03/21/24 14:08","03/21/24 16:22","41584","S 03/21/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","03/21/24 14:08","03/21/24 14:56","16762","S 03/21/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/21/24 14:11","03/21/24 16:21","32017","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/21/24 14:20","03/21/24 14:20","1","S 03/22/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","8","03/21/24 14:34","03/21/24 16:09","2638","S 03/21/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","03/21/24 15:00","03/21/24 23:00","670","S 03/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/21/24 15:00","03/21/24 23:00","1571","S 03/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/21/24 15:00","03/21/24 23:00","698","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/21/24 15:01","03/21/24 16:24","33795","S 03/21/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","3","8","03/21/24 15:13","03/21/24 15:14","123","S 03/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","03/21/24 15:21","03/21/24 16:05","4670","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/21/24 15:21","03/21/24 16:02","18094","S 03/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/21/24 15:50","03/21/24 16:22","10985","S 03/21/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/21/24 15:58","03/21/24 15:58","1","S 03/22/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","03/21/24 16:13","03/21/24 17:06","2208","S 03/21/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","03/21/24 16:22","03/21/24 16:31","3399","S 03/21/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/21/24 16:33","03/21/24 17:01","207","S 03/22/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","03/21/24 16:37","03/21/24 16:37","1","S 03/22/24","NS",
"02301-9997","PSS","2","232000","PSS-RUN-232","3","1","03/21/24 16:45","03/21/24 16:45","1","S 03/22/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","03/21/24 16:45","03/21/24 16:45","2","S 03/22/24","NS",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","03/21/24 16:45","03/21/24 16:45","1","S 03/22/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","03/21/24 16:47","03/21/24 16:47","1","S 03/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/21/24 16:49","03/21/24 17:29","88","S 03/22/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","03/21/24 17:01","03/21/24 18:26","10593","S 03/21/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","03/21/24 17:03","03/21/24 18:08","32580","S 03/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","03/21/24 17:05","03/21/24 18:00","11582","S 03/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","03/21/24 17:06","03/21/24 18:06","32643","S 03/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","03/21/24 17:10","03/21/24 18:44","43560","S 03/21/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","03/21/24 17:14","03/21/24 17:27","1531","S 03/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","03/21/24 17:21","03/21/24 18:54","33164","S 03/21/24","S",
"02301-9997","APBS","2","439000","439PA023","3","10","03/21/24 17:41","03/21/24 20:28","8034","S 03/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","03/21/24 17:41","03/21/24 18:35","3","S 03/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/21/24 17:52","03/21/24 18:02","48","S 03/22/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","5","03/21/24 18:09","03/21/24 18:19","1119","S 03/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","03/21/24 18:11","03/21/24 18:44","16186","S 03/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","03/21/24 18:20","03/21/24 19:01","15775","S 03/21/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/21/24 18:28","03/21/24 19:43","585","S 03/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/21/24 18:33","03/21/24 18:39","62","S 03/22/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","03/21/24 18:36","03/21/24 18:50","6044","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","03/21/24 18:37","03/21/24 18:52","2038","S 03/21/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/21/24 19:11","03/21/24 19:27","84","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","4","03/21/24 19:13","03/21/24 20:00","6516","S 03/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","03/21/24 19:14","03/21/24 20:27","25399","S 03/21/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","03/21/24 19:15","03/21/24 19:46","11889","S 03/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","03/21/24 19:16","03/21/24 19:44","14564","S 03/21/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/21/24 19:17","03/21/24 19:42","61","S 03/22/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","6","03/21/24 19:18","03/21/24 19:24","661","S 03/21/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/21/24 19:18","03/21/24 23:07","58794","S 03/21/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","03/21/24 19:19","03/21/24 19:31","6160","S 03/21/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","7","03/21/24 19:36","03/21/24 19:38","842","S 03/21/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","03/21/24 19:40","03/21/24 21:08","25682","S 03/21/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","03/21/24 19:46","03/21/24 21:13","28202","S 03/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","8","03/21/24 19:50","03/21/24 20:46","25076","S 03/21/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","03/21/24 19:58","03/21/24 23:07","21481","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","6","03/21/24 19:59","03/21/24 21:28","25661","S 03/21/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","5","03/21/24 20:03","03/21/24 20:18","1327","S 03/21/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","03/21/24 20:07","03/21/24 21:36","7851","S 03/21/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","15","03/21/24 20:08","03/21/24 21:21","7252","S 03/21/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","6","03/21/24 20:26","03/21/24 21:52","30925","S 03/21/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","03/21/24 20:37","03/21/24 20:42","1880","S 03/21/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/21/24 20:48","03/21/24 20:48","2","S 03/22/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","03/21/24 20:49","03/21/24 21:56","23753","S 03/21/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/21/24 21:09","03/21/24 23:08","41124","S 03/21/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","10","03/21/24 21:22","03/21/24 21:26","1077","S 03/21/24","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","16","03/21/24 21:22","03/21/24 23:22","42154","S 03/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/21/24 21:23","03/21/24 21:40","24","S 03/22/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","9","03/21/24 21:26","03/21/24 21:39","5688","S 03/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","03/21/24 21:43","03/21/24 22:52","24272","S 03/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","03/21/24 21:50","03/21/24 21:55","1749","S 03/21/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","03/21/24 22:03","03/21/24 23:20","11778","S 03/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/21/24 22:04","03/21/24 23:47","169","S 03/22/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","11","03/21/24 22:10","03/21/24 23:56","3793","S 03/21/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/21/24 22:13","03/22/24 00:52","50558","S 03/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","03/21/24 22:35","03/22/24 00:19","33557","S 03/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","03/21/24 22:40","03/22/24 00:26","31700","S 03/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","03/21/24 22:43","03/22/24 00:34","38553","S 03/22/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/21/24 23:00","03/22/24 07:00","276","S 03/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/21/24 23:00","03/22/24 07:00","1695","S 03/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","03/21/24 23:09","03/21/24 23:37","11273","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/21/24 23:09","03/21/24 23:26","48","S 03/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/21/24 23:20","03/22/24 01:21","189","S 03/22/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","03/21/24 23:27","03/22/24 00:29","15880","S 03/22/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/21/24 23:28","03/21/24 23:28","1","S 03/22/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/21/24 23:29","03/22/24 00:21","192","S 03/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 23:33","03/21/24 23:33","1","S 03/22/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/21/24 23:37","03/21/24 23:49","1524","S 03/21/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","03/21/24 23:37","03/22/24 00:56","34168","S 03/22/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","03/21/24 23:45","03/22/24 00:25","13882","S 03/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 23:53","03/22/24 01:13","96","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","03/22/24 00:00","03/22/24 01:06","5935","S 03/22/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","17","03/22/24 00:12","03/22/24 02:49","55476","S 03/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 00:13","03/22/24 01:22","123","S 03/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/22/24 00:17","03/22/24 00:27","16","S 03/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","03/22/24 00:31","03/22/24 02:51","51085","S 03/22/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/22/24 00:34","03/22/24 02:56","11351","S 03/22/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","11","03/22/24 00:57","03/22/24 01:18","2472","S 03/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","03/22/24 01:03","03/22/24 01:32","14246","S 03/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","03/22/24 01:06","03/22/24 02:13","33749","S 03/22/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/22/24 01:08","03/22/24 03:31","367","S 03/22/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","03/22/24 01:08","03/22/24 02:50","54896","S 03/22/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/22/24 01:13","03/22/24 01:37","68","S 03/22/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","03/22/24 01:15","03/22/24 04:03","56675","S 03/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","03/22/24 01:15","03/22/24 01:48","11186","S 03/22/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","03/22/24 01:34","03/22/24 07:00","282","S 03/22/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/22/24 01:44","03/22/24 01:46","8","S 03/22/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","03/22/24 01:53","03/22/24 03:54","46167","S 03/22/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","03/22/24 01:56","03/22/24 02:03","1688","S 03/22/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","3","03/22/24 02:03","03/22/24 02:41","5660","S 03/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 02:12","03/22/24 02:42","20","S 03/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/22/24 02:15","03/22/24 02:28","23","S 03/22/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","9","03/22/24 02:23","03/22/24 02:28","1425","S 03/22/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/22/24 02:33","03/22/24 02:33","1","S 03/22/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","18","03/22/24 02:56","03/22/24 04:04","15082","S 03/22/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/22/24 03:02","03/22/24 03:18","33","S 03/22/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","03/22/24 03:06","03/22/24 03:17","6012","S 03/22/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","10","03/22/24 03:07","03/22/24 04:19","8928","S 03/22/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","03/22/24 03:12","03/22/24 03:21","217","S 03/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/22/24 03:19","03/22/24 03:19","1","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","03/22/24 03:21","03/22/24 04:00","5547","S 03/22/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","03/22/24 03:22","03/22/24 06:00","61460","S 03/22/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","10","03/22/24 03:26","03/22/24 03:38","2438","S 03/22/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","03/22/24 03:32","03/22/24 05:13","7307","S 03/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 03:34","03/22/24 03:36","4","S 03/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/22/24 04:00","03/22/24 04:01","3","S 03/22/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","15","03/22/24 04:02","03/22/24 04:07","988","S 03/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","19","03/22/24 04:07","03/22/24 05:33","45285","S 03/22/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","11","03/22/24 04:07","03/22/24 04:21","119","S 03/22/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","03/22/24 04:12","03/22/24 04:22","2532","S 03/22/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","03/22/24 04:14","03/22/24 04:47","4236","S 03/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 04:18","03/22/24 04:33","6","S 03/22/24","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","12","03/22/24 04:21","03/22/24 05:44","32997","S 03/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/22/24 04:24","03/22/24 04:38","32","S 03/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/22/24 04:28","03/22/24 04:44","16","S 03/22/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/22/24 04:38","03/22/24 04:48","40","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","03/22/24 04:56","03/22/24 05:13","3676","S 03/22/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/22/24 05:04","03/22/24 05:04","1","S 03/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 05:04","03/22/24 05:05","2","S 03/22/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/22/24 05:12","03/22/24 05:51","74","S 03/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/22/24 05:25","03/22/24 05:25","1","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","03/22/24 05:30","03/22/24 05:47","2767","S 03/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","20","03/22/24 05:40","03/22/24 05:44","563","S 03/22/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/22/24 05:42","03/22/24 06:02","28","S 03/22/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","21","03/22/24 05:45","03/22/24 05:56","3688","S 03/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/22/24 05:52","03/22/24 06:09","2","S 03/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","03/22/24 05:58","03/22/24 06:20","3375","S 03/22/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","03/22/24 06:14","03/22/24 06:24","1454","S 03/22/24","S",
