Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/12/24 07:46","01/12/24 07:47","7","S 01/12/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","01/12/24 12:33","01/12/24 13:56","2578","S 01/12/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","5","01/12/24 14:33","01/12/24 15:16","813","S 01/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","01/12/24 15:17","01/12/24 16:50","4646","S 01/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","01/12/24 22:08","01/12/24 23:56","7792","S 01/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/12/24 17:39","01/12/24 19:58","8015","S 01/12/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/12/24 19:12","01/12/24 19:55","2173","S 01/12/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","01/12/24 14:11","01/12/24 17:06","19048","S 01/12/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/12/24 11:32","01/12/24 13:21","10792","S 01/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","01/12/24 20:03","01/12/24 21:15","5877","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","01/12/24 19:55","01/12/24 20:03","1","S 01/12/24","NS",
"02301-9997","DIOSS","10","481000","481FILNG","3","10","01/12/24 19:11","01/12/24 23:44","70990","S 01/12/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","01/12/24 19:11","01/12/24 23:50","64513","S 01/12/24","NS",
"02301-9997","DIOSS","10","481000","481FILNG","3","9","01/12/24 18:33","01/12/24 18:57","7091","S 01/12/24","NS",
"02301-9997","DIOSS","10","482000","482FILNG","3","8","01/12/24 18:04","01/12/24 18:32","5222","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/12/24 09:01","01/12/24 10:15","24563","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/12/24 07:00","01/12/24 07:52","12446","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/12/24 07:11","01/12/24 07:54","17527","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/12/24 08:36","01/12/24 09:52","26554","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/12/24 08:34","01/12/24 09:52","21718","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/12/24 09:59","01/12/24 10:03","391","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/12/24 10:34","01/12/24 10:54","6187","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/12/24 10:35","01/12/24 11:51","25384","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/12/24 12:36","01/12/24 13:50","18316","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","01/12/24 13:33","01/12/24 13:52","6741","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","01/12/24 12:38","01/12/24 13:55","18857","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/12/24 07:58","01/12/24 08:22","8276","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/12/24 07:06","01/12/24 08:24","15565","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/12/24 12:04","01/12/24 12:32","6396","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/12/24 11:02","01/12/24 12:25","22166","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/12/24 12:04","01/12/24 12:29","8210","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/12/24 08:27","01/12/24 09:00","11959","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","01/12/24 12:34","01/12/24 12:53","6364","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","01/12/24 12:58","01/12/24 13:27","10537","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/12/24 10:40","01/12/24 12:01","21368","S 01/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/12/24 14:47","01/12/24 14:56","1022","S 01/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","01/12/24 21:51","01/12/24 22:28","945","S 01/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","01/12/24 15:10","01/12/24 15:15","679","S 01/12/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","01/12/24 22:29","01/12/24 22:32","436","S 01/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/12/24 07:00","01/12/24 15:00","830","S 01/12/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","01/11/24 19:12","01/12/24 00:44","42890","S 01/12/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/11/24 19:25","01/12/24 00:36","41508","S 01/12/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/12/24 01:53","01/12/24 07:00","117","S 01/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/11/24 19:16","01/11/24 19:37","63","S 01/12/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/12/24 02:03","01/12/24 02:09","19","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 16:51","01/11/24 17:43","93","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 18:16","01/11/24 18:25","44","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 18:53","01/11/24 19:22","92","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 20:38","01/11/24 20:38","2","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 21:00","01/11/24 21:00","1","S 01/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/11/24 21:39","01/11/24 21:39","1","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/11/24 08:29","01/11/24 08:31","6","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/11/24 09:41","01/11/24 09:41","2","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/11/24 10:05","01/11/24 10:40","272","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","01/11/24 22:38","01/11/24 22:55","34","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/11/24 23:34","01/11/24 23:54","27","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/12/24 01:33","01/12/24 02:01","61","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/12/24 02:24","01/12/24 02:24","1","S 01/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/12/24 04:35","01/12/24 04:44","32","S 01/12/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/11/24 22:15","01/12/24 06:00","770","S 01/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/12/24 00:26","01/12/24 01:19","93","S 01/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/12/24 01:42","01/12/24 01:45","12","S 01/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/12/24 02:41","01/12/24 05:04","313","S 01/12/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/11/24 12:18","01/11/24 12:36","28","S 01/12/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/11/24 17:06","01/11/24 17:06","1","S 01/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/12/24 05:59","01/12/24 06:01","3","S 01/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/11/24 17:45","01/11/24 18:12","64","S 01/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/11/24 19:08","01/11/24 19:08","1","S 01/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/11/24 23:44","01/11/24 23:46","12","S 01/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/11/24 23:48","01/12/24 00:51","124","S 01/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/11/24 15:18","01/11/24 17:25","350","S 01/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/11/24 18:40","01/11/24 19:39","268","S 01/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/11/24 23:16","01/12/24 02:09","258","S 01/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/12/24 05:43","01/12/24 06:00","34","S 01/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/12/24 03:43","01/12/24 05:28","7069","S 01/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/12/24 00:24","01/12/24 02:54","10948","S 01/12/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/11/24 23:48","01/12/24 00:06","1577","S 01/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","4","01/12/24 03:11","01/12/24 04:19","9698","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","3","01/12/24 01:11","01/12/24 02:32","10489","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","6","01/12/24 05:46","01/12/24 06:15","4723","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","7","01/12/24 06:20","01/12/24 06:34","2778","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/12/24 00:11","01/12/24 00:49","4744","S 01/12/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","01/12/24 05:02","01/12/24 05:42","6642","S 01/12/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","12","01/12/24 00:28","01/12/24 01:04","9915","S 01/12/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","01/11/24 23:09","01/12/24 00:07","15104","S 01/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","01/12/24 06:24","01/12/24 06:54","10150","S 01/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","01/12/24 06:10","01/12/24 06:55","5504","S 01/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","01/12/24 06:19","01/12/24 06:55","11781","S 01/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/11/24 23:00","01/12/24 07:00","1727","S 01/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/11/24 23:00","01/12/24 07:00","619","S 01/12/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","01/12/24 04:26","01/12/24 04:51","2927","S 01/12/24","S",
"02301-9997","DIOSS","6","896000","896FA301","1","13","01/12/24 05:34","01/12/24 05:47","1594","S 01/12/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","01/12/24 05:32","01/12/24 05:51","2045","S 01/12/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","10","01/12/24 03:43","01/12/24 04:19","1135","S 01/12/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","01/12/24 05:43","01/12/24 05:57","937","S 01/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","01/12/24 05:19","01/12/24 05:59","3091","S 01/12/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","01/12/24 05:51","01/12/24 06:02","1994","S 01/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","01/12/24 05:29","01/12/24 05:35","2439","S 01/12/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","01/12/24 01:11","01/12/24 03:14","26698","S 01/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","01/11/24 22:41","01/12/24 00:22","38445","S 01/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","8","01/11/24 22:31","01/12/24 00:26","30294","S 01/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","01/11/24 22:40","01/12/24 00:28","36449","S 01/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","01/12/24 01:02","01/12/24 01:38","15221","S 01/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","01/12/24 02:09","01/12/24 02:33","5988","S 01/12/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","01/13/24 22:40","01/13/24 22:54","4361","S 01/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","01/13/24 14:16","01/13/24 15:20","21354","S 01/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","01/13/24 15:02","01/13/24 16:21","26017","S 01/13/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","1","01/13/24 14:29","01/13/24 16:26","44485","S 01/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","1","01/13/24 14:07","01/13/24 16:26","50342","S 01/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","01/13/24 15:53","01/13/24 16:28","8332","S 01/13/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","01/13/24 17:06","01/13/24 17:15","3698","S 01/13/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","01/13/24 12:50","01/13/24 13:22","5200","S 01/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","01/13/24 11:21","01/13/24 12:24","14623","S 01/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/13/24 17:08","01/13/24 18:43","25923","S 01/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","01/13/24 17:52","01/13/24 18:44","19210","S 01/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","2","01/13/24 12:33","01/13/24 13:01","12840","S 01/13/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","01/13/24 11:24","01/13/24 12:28","25944","S 01/13/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","2","01/13/24 17:05","01/13/24 17:35","9654","S 01/13/24","NS",
"02301-9997","DIOSS","10","896000","896FA093","1","12","01/13/24 05:39","01/13/24 06:04","2965","S 01/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/13/24 05:35","01/13/24 05:45","3057","S 01/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","01/12/24 22:07","01/13/24 01:28","62529","S 01/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","01/13/24 01:07","01/13/24 01:54","9071","S 01/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","01/13/24 01:32","01/13/24 03:54","44171","S 01/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","01/13/24 00:34","01/13/24 01:00","9524","S 01/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","01/12/24 23:26","01/13/24 00:28","27060","S 01/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","01/13/24 00:00","01/13/24 00:33","7746","S 01/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","01/12/24 21:58","01/13/24 00:00","44919","S 01/13/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/13/24 00:21","01/13/24 02:26","62397","S 01/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/13/24 01:57","01/13/24 02:28","14858","S 01/13/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","15","01/13/24 01:06","01/13/24 03:51","62162","S 01/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","01/12/24 23:56","01/13/24 00:54","27579","S 01/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/13/24 02:29","01/13/24 04:25","49832","S 01/13/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","14","01/12/24 23:53","01/13/24 01:03","32245","S 01/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","01/13/24 01:10","01/13/24 02:07","21115","S 01/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","01/13/24 01:09","01/13/24 02:44","51463","S 01/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","01/13/24 00:09","01/13/24 02:49","69283","S 01/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","01/13/24 02:15","01/13/24 03:25","18092","S 01/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","01/13/24 05:02","01/13/24 05:43","12714","S 01/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","01/13/24 04:14","01/13/24 05:10","29042","S 01/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","01/12/24 21:25","01/13/24 00:28","72293","S 01/13/24","S",
"02301-9997","DBCS","2","919000","LV02333U-2","1","14","01/13/24 04:13","01/13/24 04:55","24841","S 01/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","01/13/24 03:26","01/13/24 04:55","32368","S 01/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/13/24 03:03","01/13/24 03:40","18717","S 01/13/24","S",
"02301-9997","DBCS","2","919000","LV02333U-2","1","15","01/13/24 05:05","01/13/24 05:27","10696","S 01/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/13/24 04:30","01/13/24 05:29","16825","S 01/13/24","S",
"02301-9997","ATU","1","207000","ATU","3","2","01/13/24 15:00","01/13/24 23:00","1101","S 01/13/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/13/24 07:00","01/13/24 13:31","985","S 01/13/24","NS",
"02301-9997","ATU","1","207000","ATU","2","1","01/13/24 10:07","01/13/24 15:00","84","S 01/13/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/13/24 13:34","01/13/24 15:00","87","S 01/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","01/13/24 15:15","01/13/24 16:58","6630","S 01/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/13/24 17:34","01/13/24 19:55","6260","S 01/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","01/13/24 12:10","01/13/24 13:47","4697","S 01/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","01/13/24 19:17","01/13/24 21:37","6177","S 01/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/13/24 14:03","01/13/24 14:50","6874","S 01/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/13/24 16:24","01/13/24 16:49","4920","S 01/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","01/13/24 17:32","01/13/24 19:14","5362","S 01/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/13/24 11:46","01/13/24 12:57","13092","S 01/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/13/24 12:35","01/13/24 13:35","19461","S 01/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/13/24 08:34","01/13/24 09:52","30698","S 01/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/13/24 08:34","01/13/24 09:53","19530","S 01/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/13/24 08:34","01/13/24 09:56","26823","S 01/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/13/24 07:06","01/13/24 07:55","17254","S 01/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/13/24 07:07","01/13/24 07:55","20176","S 01/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/13/24 07:08","01/13/24 07:58","16913","S 01/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/13/24 11:31","01/13/24 11:42","1640","S 01/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/13/24 10:29","01/13/24 11:50","23730","S 01/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/13/24 10:33","01/13/24 11:56","19115","S 01/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/13/24 12:34","01/13/24 13:56","21902","S 01/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/13/24 12:34","01/13/24 13:50","15447","S 01/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/13/24 10:36","01/13/24 11:28","13151","S 01/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/13/24 15:00","01/13/24 23:00","1297","S 01/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/13/24 15:00","01/13/24 23:00","7","S 01/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/13/24 07:00","01/13/24 15:00","672","S 01/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/13/24 07:00","01/13/24 15:00","1671","S 01/13/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","4","01/13/24 19:25","01/13/24 21:49","56726","S 01/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","3","01/13/24 19:33","01/13/24 21:38","39666","S 01/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","4","01/13/24 21:33","01/13/24 21:50","7284","S 01/13/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","01/13/24 19:27","01/13/24 21:50","55756","S 01/13/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","01/13/24 11:20","01/13/24 13:11","40977","S 01/13/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","01/13/24 17:30","01/13/24 18:18","15045","S 01/13/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","3","01/13/24 19:35","01/13/24 20:52","34087","S 01/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","3","01/13/24 22:31","01/13/24 22:49","7567","S 01/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/12/24 19:13","01/12/24 19:39","55","S 01/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/13/24 01:36","01/13/24 01:40","18","S 01/13/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/13/24 02:43","01/13/24 02:43","1","S 01/13/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/13/24 02:06","01/13/24 02:26","35","S 01/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/12/24 16:20","01/12/24 16:29","36","S 01/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/12/24 17:12","01/12/24 17:14","7","S 01/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/12/24 17:42","01/12/24 18:11","59","S 01/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/12/24 18:53","01/12/24 19:19","144","S 01/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/12/24 19:39","01/12/24 19:39","1","S 01/13/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","01/12/24 16:19","01/12/24 16:19","1","S 01/13/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","01/12/24 16:19","01/12/24 16:19","1","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/12/24 09:12","01/12/24 09:26","5","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/12/24 10:04","01/12/24 10:51","237","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/12/24 23:50","01/13/24 00:02","35","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/13/24 00:57","01/13/24 00:58","22","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/13/24 01:37","01/13/24 01:54","54","S 01/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/13/24 04:42","01/13/24 05:14","29","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/12/24 23:18","01/12/24 23:18","1","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/13/24 00:06","01/13/24 01:17","171","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/13/24 02:29","01/13/24 02:29","1","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/13/24 02:57","01/13/24 03:15","31","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/13/24 04:01","01/13/24 04:02","5","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/12/24 09:14","01/12/24 10:26","69","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/12/24 13:09","01/12/24 13:09","1","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/12/24 21:53","01/13/24 00:48","418","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/13/24 01:40","01/13/24 02:06","46","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/13/24 02:37","01/13/24 04:14","115","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/13/24 04:43","01/13/24 04:43","2","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/13/24 05:07","01/13/24 05:22","11","S 01/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/13/24 04:30","01/13/24 06:12","140","S 01/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/13/24 05:46","01/13/24 06:01","15","S 01/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/12/24 10:51","01/12/24 10:51","1","S 01/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/13/24 00:08","01/13/24 00:08","1","S 01/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/13/24 00:09","01/13/24 01:17","146","S 01/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/13/24 02:27","01/13/24 03:17","95","S 01/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/13/24 03:55","01/13/24 03:56","6","S 01/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/12/24 16:24","01/12/24 16:50","168","S 01/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/12/24 18:27","01/12/24 19:47","655","S 01/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/12/24 22:48","01/13/24 00:44","193","S 01/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/13/24 03:57","01/13/24 04:00","9","S 01/13/24","NS",
