Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/02/24 02:34","02/02/24 03:28","61","S 02/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/02/24 02:34","02/02/24 02:36","3","S 02/02/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","12","02/02/24 02:36","02/02/24 02:39","1445","S 02/02/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 02:40","02/02/24 02:40","1","S 02/02/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","14","02/02/24 02:40","02/02/24 02:46","1399","S 02/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 02:51","02/02/24 03:02","3","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","4","02/02/24 02:55","02/02/24 03:55","7856","S 02/02/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/02/24 02:58","02/02/24 03:25","6","S 02/02/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","13","02/02/24 03:03","02/02/24 03:24","4101","S 02/02/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","02/02/24 03:06","02/02/24 05:15","61758","S 02/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","02/02/24 03:13","02/02/24 03:37","6431","S 02/02/24","S",
"02301-9997","DBCS","2","894000","894FI101","1","13","02/02/24 03:19","02/02/24 04:17","15639","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 03:40","02/02/24 04:19","81","S 02/02/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/02/24 03:41","02/02/24 03:48","1484","S 02/02/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","02/02/24 03:53","02/02/24 04:09","2796","S 02/02/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","02/02/24 04:02","02/02/24 04:54","6665","S 02/02/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/02/24 04:04","02/02/24 04:46","87","S 02/02/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","13","02/02/24 04:04","02/02/24 04:13","1200","S 02/02/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/02/24 04:06","02/02/24 04:15","15","S 02/02/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","14","02/02/24 04:17","02/02/24 04:23","143","S 02/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","02/02/24 04:30","02/02/24 05:39","3514","S 02/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/02/24 04:33","02/02/24 04:43","5","S 02/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 04:54","02/02/24 04:55","19","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","02/02/24 04:59","02/02/24 05:37","6071","S 02/02/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/02/24 05:07","02/02/24 05:59","103","S 02/02/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/02/24 05:14","02/02/24 06:00","102","S 02/02/24","NS",
"02301-9997","DIOSS","10","896000","896FA093","1","13","02/02/24 05:14","02/02/24 05:23","1677","S 02/02/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/02/24 05:16","02/02/24 06:04","10","S 02/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","02/02/24 05:25","02/02/24 06:44","11300","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 05:36","02/02/24 05:41","2","S 02/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","7","02/02/24 05:41","02/02/24 06:19","4940","S 02/02/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","02/02/24 05:50","02/02/24 06:56","9931","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","02/02/24 06:10","02/02/24 06:52","2025","S 02/02/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","17","02/02/24 06:36","02/02/24 07:07","6164","S 02/02/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/02/24 07:00","02/02/24 15:00","1035","S 02/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/02/24 07:00","02/02/24 15:00","1816","S 02/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/02/24 07:00","02/02/24 15:00","1225","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/02/24 07:06","02/02/24 07:53","17058","S 02/02/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/02/24 07:10","02/02/24 07:48","18456","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/02/24 07:19","02/02/24 07:53","6843","S 02/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/02/24 07:32","02/02/24 08:38","16325","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/02/24 08:00","02/02/24 08:35","5756","S 02/02/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","02/02/24 08:36","02/02/24 09:01","5130","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/02/24 08:36","02/02/24 09:53","14746","S 02/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","02/02/24 08:39","02/02/24 08:56","7394","S 02/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/02/24 08:57","02/02/24 09:06","4","S 02/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/02/24 09:06","02/02/24 10:52","31201","S 02/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/02/24 09:06","02/02/24 10:17","18329","S 02/02/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","02/02/24 10:04","02/02/24 10:04","1","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/02/24 10:04","02/02/24 10:58","384","S 02/03/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/02/24 10:23","02/02/24 10:32","940","S 02/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/02/24 10:32","02/02/24 10:55","3804","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/02/24 10:33","02/02/24 11:54","21680","S 02/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/02/24 11:12","02/02/24 14:41","56923","S 02/02/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/02/24 11:13","02/02/24 13:00","27887","S 02/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","02/02/24 11:17","02/02/24 13:08","42458","S 02/02/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","02/02/24 11:23","02/02/24 13:22","52596","S 02/02/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","02/02/24 11:24","02/02/24 13:21","37036","S 02/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","02/02/24 11:29","02/02/24 12:33","30215","S 02/02/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/02/24 11:30","02/02/24 13:25","32470","S 02/02/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","02/02/24 11:32","02/02/24 11:51","2808","S 02/02/24","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","2","1","02/02/24 11:39","02/02/24 11:39","8","S 02/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/02/24 11:41","02/02/24 13:42","243","S 02/03/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/02/24 11:50","02/02/24 13:43","275","S 02/03/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","02/02/24 11:51","02/02/24 12:54","20552","S 02/02/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/02/24 12:02","02/02/24 13:22","10181","S 02/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/02/24 12:34","02/02/24 14:04","24921","S 02/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","02/02/24 12:38","02/02/24 13:22","18491","S 02/02/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","6","02/02/24 12:47","02/02/24 13:55","1977","S 02/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","02/02/24 13:11","02/02/24 13:36","9141","S 02/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","02/02/24 13:16","02/02/24 13:22","2118","S 02/02/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","02/02/24 13:37","02/02/24 13:50","3500","S 02/02/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","10","02/02/24 13:51","02/02/24 14:16","7911","S 02/02/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","02/02/24 14:02","02/02/24 15:31","36677","S 02/02/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","2","02/02/24 14:04","02/02/24 16:25","36262","S 02/02/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","02/02/24 14:05","02/02/24 15:43","42804","S 02/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/02/24 14:07","02/02/24 16:10","43938","S 02/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/02/24 14:07","02/02/24 16:24","36347","S 02/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/02/24 14:10","02/02/24 16:25","46194","S 02/02/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","11","02/02/24 14:17","02/02/24 14:27","1699","S 02/02/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","7","02/02/24 14:32","02/02/24 15:23","1091","S 02/02/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","02/02/24 14:58","02/02/24 16:38","11650","S 02/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/02/24 15:00","02/02/24 23:00","1768","S 02/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/02/24 15:00","02/02/24 23:00","1143","S 02/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","02/02/24 15:25","02/02/24 16:54","3186","S 02/02/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/02/24 15:47","02/02/24 15:47","1","S 02/03/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/02/24 15:48","02/02/24 16:50","132","S 02/03/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/02/24 15:51","02/02/24 16:11","36","S 02/03/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","02/02/24 15:52","02/02/24 16:25","19127","S 02/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/02/24 15:59","02/02/24 16:23","14029","S 02/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/02/24 16:39","02/02/24 16:39","1","S 02/03/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","02/02/24 17:02","02/02/24 18:45","47466","S 02/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","02/02/24 17:03","02/02/24 18:57","63004","S 02/02/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","02/02/24 17:03","02/02/24 17:16","3816","S 02/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/02/24 17:06","02/02/24 18:11","24376","S 02/02/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","1","02/02/24 17:11","02/02/24 17:45","5003","S 02/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","02/02/24 17:25","02/02/24 18:50","46911","S 02/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/02/24 17:27","02/02/24 18:50","42830","S 02/02/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","02/02/24 17:31","02/02/24 18:58","42502","S 02/02/24","S",
"02301-9997","APBS","2","439000","439PA023","3","9","02/02/24 17:34","02/02/24 19:57","7427","S 02/02/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/02/24 17:36","02/02/24 17:55","62","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","2","02/02/24 18:07","02/02/24 18:48","5315","S 02/02/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/02/24 18:18","02/02/24 20:07","473","S 02/03/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","02/02/24 18:21","02/02/24 19:41","766","S 02/02/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","5","02/02/24 18:21","02/02/24 19:35","414","S 02/02/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/02/24 18:25","02/02/24 19:34","118","S 02/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/02/24 18:26","02/02/24 18:55","10668","S 02/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/02/24 19:11","02/02/24 20:06","28231","S 02/02/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","02/02/24 19:12","02/02/24 20:21","23921","S 02/02/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/02/24 19:14","02/02/24 19:39","52","S 02/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/02/24 19:14","02/02/24 21:08","54497","S 02/02/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/02/24 19:16","02/02/24 22:56","39965","S 02/02/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","9","02/02/24 19:18","02/02/24 19:22","1817","S 02/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/02/24 19:18","02/02/24 20:20","28304","S 02/02/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","02/02/24 19:18","02/02/24 22:54","62680","S 02/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/02/24 19:21","02/02/24 19:21","1","S 02/03/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","02/02/24 19:22","02/02/24 20:47","12557","S 02/02/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/02/24 19:23","02/02/24 20:36","31357","S 02/02/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","02/02/24 19:36","02/02/24 19:50","1991","S 02/02/24","NS",
"02301-9997","DIOSS","10","481000","481FISHO","3","8","02/02/24 19:36","02/02/24 23:48","85036","S 02/02/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","13","02/02/24 19:42","02/02/24 22:15","42343","S 02/02/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","02/02/24 19:51","02/02/24 20:04","2495","S 02/02/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","02/02/24 19:55","02/02/24 23:48","72402","S 02/02/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/02/24 20:04","02/02/24 23:59","75846","S 02/03/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","5","02/02/24 20:20","02/02/24 20:23","1140","S 02/02/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","8","02/02/24 20:23","02/02/24 20:40","5443","S 02/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","02/02/24 20:32","02/02/24 20:37","1323","S 02/02/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","5","02/02/24 20:32","02/02/24 22:35","4539","S 02/02/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","6","02/02/24 20:38","02/02/24 20:42","1543","S 02/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","02/02/24 20:42","02/02/24 22:05","33986","S 02/02/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","9","02/02/24 20:47","02/03/24 00:04","80054","S 02/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","02/02/24 20:53","02/02/24 23:39","58064","S 02/02/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/02/24 20:58","02/03/24 00:16","66859","S 02/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/02/24 21:10","02/02/24 21:18","1678","S 02/02/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/02/24 21:15","02/02/24 22:43","9291","S 02/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","9","02/02/24 21:21","02/03/24 02:16","99471","S 02/03/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","14","02/02/24 22:16","02/02/24 23:26","17383","S 02/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","02/02/24 22:19","02/02/24 23:55","6737","S 02/03/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/02/24 22:31","02/03/24 00:50","47736","S 02/03/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","5","02/02/24 22:53","02/02/24 23:39","2177","S 02/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/02/24 23:00","02/03/24 07:00","1530","S 02/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/02/24 23:00","02/03/24 07:00","42","S 02/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/02/24 23:13","02/02/24 23:18","2","S 02/03/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/02/24 23:19","02/03/24 00:45","238","S 02/03/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","1","8","02/02/24 23:22","02/03/24 00:32","2056","S 02/03/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/02/24 23:24","02/03/24 00:54","55","S 02/03/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/02/24 23:26","02/03/24 01:17","130","S 02/03/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","15","02/02/24 23:27","02/03/24 00:47","25405","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 23:31","02/02/24 23:36","17","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/02/24 23:58","02/03/24 00:09","12","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","1","02/03/24 00:01","02/03/24 01:29","15600","S 02/03/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","02/03/24 00:03","02/03/24 00:44","6122","S 02/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/03/24 00:05","02/03/24 02:15","55972","S 02/03/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","02/03/24 00:18","02/03/24 03:14","75123","S 02/03/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/03/24 00:19","02/03/24 02:49","69619","S 02/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/03/24 00:19","02/03/24 00:26","2","S 02/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","02/03/24 00:24","02/03/24 02:53","36251","S 02/03/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/03/24 00:33","02/03/24 02:54","11190","S 02/03/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","02/03/24 00:36","02/03/24 02:59","63354","S 02/03/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/03/24 00:38","02/03/24 00:40","13","S 02/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","02/03/24 00:45","02/03/24 01:31","10803","S 02/03/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","16","02/03/24 00:50","02/03/24 00:59","2474","S 02/03/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/03/24 01:02","02/03/24 01:19","57","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/03/24 01:11","02/03/24 01:33","37","S 02/03/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/03/24 01:14","02/03/24 04:16","78078","S 02/03/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/03/24 01:16","02/03/24 01:51","54","S 02/03/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/03/24 01:28","02/03/24 01:30","3","S 02/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","02/03/24 01:32","02/03/24 01:41","324","S 02/03/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/03/24 01:57","02/03/24 02:04","28","S 02/03/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","02/03/24 02:06","02/03/24 03:25","27970","S 02/03/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","4","02/03/24 02:16","02/03/24 03:25","9049","S 02/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/03/24 02:18","02/03/24 03:30","79","S 02/03/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/03/24 02:27","02/03/24 02:34","1630","S 02/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/03/24 02:35","02/03/24 05:56","93360","S 02/03/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","02/03/24 02:58","02/03/24 03:56","17786","S 02/03/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","02/03/24 03:09","02/03/24 04:01","1320","S 02/03/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/03/24 03:10","02/03/24 03:20","19","S 02/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/03/24 03:21","02/03/24 03:35","53","S 02/03/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","02/03/24 03:26","02/03/24 05:28","37869","S 02/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/03/24 03:27","02/03/24 03:35","2","S 02/03/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","11","02/03/24 03:30","02/03/24 03:42","3152","S 02/03/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/03/24 03:34","02/03/24 05:42","7038","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","02/03/24 03:48","02/03/24 04:56","7048","S 02/03/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","02/03/24 04:01","02/03/24 06:26","46814","S 02/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/03/24 04:03","02/03/24 04:35","29","S 02/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/03/24 04:07","02/03/24 05:10","93","S 02/03/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","12","02/03/24 04:13","02/03/24 04:19","1476","S 02/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/03/24 04:21","02/03/24 04:21","1","S 02/03/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","9","02/03/24 04:31","02/03/24 04:42","1976","S 02/03/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","02/03/24 04:34","02/03/24 05:45","5499","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/03/24 04:54","02/03/24 05:18","16","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","02/03/24 05:05","02/03/24 05:23","3332","S 02/03/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/03/24 05:07","02/03/24 06:02","163","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","7","02/03/24 05:28","02/03/24 06:00","4416","S 02/03/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","02/03/24 05:30","02/03/24 05:42","1679","S 02/03/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","02/03/24 05:46","02/03/24 05:48","527","S 02/03/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/03/24 05:54","02/03/24 06:10","37","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","8","02/03/24 06:04","02/03/24 06:26","3647","S 02/03/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/03/24 06:09","02/03/24 06:28","3","S 02/03/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","9","02/03/24 06:29","02/03/24 06:56","2939","S 02/03/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/03/24 06:38","02/03/24 06:55","7004","S 02/03/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/03/24 07:00","02/03/24 15:00","96","S 02/03/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/03/24 07:00","02/03/24 15:00","345","S 02/03/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/03/24 07:00","02/03/24 15:00","1461","S 02/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/03/24 07:07","02/03/24 07:53","15911","S 02/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/03/24 08:34","02/03/24 09:52","25326","S 02/03/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","02/03/24 09:02","02/03/24 10:20","22127","S 02/03/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/03/24 10:16","02/03/24 10:32","241","S 02/04/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","02/03/24 10:18","02/03/24 13:28","13952","S 02/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/03/24 10:30","02/03/24 11:52","23218","S 02/03/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","02/03/24 11:11","02/03/24 13:26","38794","S 02/03/24","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","02/03/24 11:13","02/03/24 13:23","24407","S 02/03/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","02/03/24 11:14","02/03/24 13:24","38869","S 02/03/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","02/03/24 11:21","02/03/24 11:55","10189","S 02/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/03/24 11:27","02/03/24 13:21","34255","S 02/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/03/24 12:32","02/03/24 12:57","8712","S 02/03/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","8","02/03/24 12:36","02/03/24 13:14","1490","S 02/03/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/03/24 12:57","02/03/24 13:27","14099","S 02/03/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","9","02/03/24 13:16","02/03/24 13:57","1831","S 02/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/03/24 13:28","02/03/24 14:04","11491","S 02/03/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/03/24 13:58","02/03/24 14:10","123","S 02/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","2","02/03/24 14:02","02/03/24 16:22","49679","S 02/03/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","2","02/03/24 14:03","02/03/24 14:05","44","S 02/03/24","NS",
