Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","APBS","2","439000","439PA023","1","2","03/11/24 03:33","03/11/24 05:33","8038","S 03/11/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","15","03/11/24 03:40","03/11/24 03:57","3702","S 03/11/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","03/11/24 03:41","03/11/24 03:49","2170","S 03/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","03/11/24 03:49","03/11/24 03:56","654","S 03/11/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/11/24 04:01","03/11/24 04:01","1","S 03/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/11/24 04:09","03/11/24 04:19","11","S 03/11/24","NS",
"02301-9997","DIOSS","11","896000","896FA301","1","8","03/11/24 04:13","03/11/24 05:15","2470","S 03/11/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","5","03/11/24 04:14","03/11/24 05:07","7203","S 03/11/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/11/24 04:22","03/11/24 04:58","39","S 03/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/11/24 04:23","03/11/24 04:43","3","S 03/11/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","11","03/11/24 04:28","03/11/24 04:44","2464","S 03/11/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/11/24 05:17","03/11/24 05:57","59","S 03/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","03/11/24 05:17","03/11/24 05:45","4176","S 03/11/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/11/24 05:40","03/11/24 05:52","36","S 03/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","03/11/24 05:54","03/11/24 06:42","6461","S 03/11/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","03/11/24 06:06","03/11/24 06:57","5263","S 03/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/11/24 06:17","03/11/24 06:17","1","S 03/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","03/11/24 06:31","03/11/24 06:55","5144","S 03/11/24","NS",
