Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","918000","LV02090U","2","6","07/14/23 14:04","07/14/23 14:27","8739","S 07/14/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/14/23 14:06","07/14/23 16:24","44655","S 07/14/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","8","07/14/23 14:08","07/14/23 15:01","24145","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","07/14/23 14:11","07/14/23 15:02","13779","S 07/14/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/14/23 14:19","07/14/23 14:19","1","S 07/15/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","07/14/23 14:22","07/14/23 15:40","32421","S 07/14/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","7","07/14/23 14:34","07/14/23 15:01","12540","S 07/14/23","S",
"02301-9997","APBS","2","437000","437SA023","3","5","07/14/23 14:37","07/14/23 15:59","3790","S 07/14/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","2","1","07/14/23 14:41","07/14/23 14:48","2","S 07/15/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/14/23 14:41","07/14/23 14:41","1","S 07/15/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","07/14/23 14:41","07/14/23 14:41","1","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","07/14/23 14:48","07/14/23 14:57","12","S 07/15/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/14/23 14:50","07/14/23 16:51","47600","S 07/14/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/14/23 15:00","07/14/23 23:00","1105","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/14/23 15:00","07/14/23 23:00","77","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","07/14/23 15:08","07/14/23 15:27","6778","S 07/14/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/14/23 15:27","07/14/23 19:10","9683","S 07/14/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/14/23 15:31","07/14/23 15:31","2","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/14/23 15:57","07/14/23 16:01","28","S 07/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","07/14/23 16:02","07/14/23 16:25","7066","S 07/14/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","8","07/14/23 16:02","07/14/23 16:28","11297","S 07/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","07/14/23 16:04","07/14/23 16:25","8049","S 07/14/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","9","07/14/23 16:05","07/14/23 16:24","9173","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","7","07/14/23 16:11","07/14/23 16:17","1656","S 07/14/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/14/23 16:20","07/14/23 16:20","1","S 07/15/23","NS",
"02301-9997","APBS","2","437000","437SA023","3","6","07/14/23 16:34","07/14/23 16:50","427","S 07/14/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/14/23 16:36","07/14/23 18:25","57620","S 07/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","07/14/23 16:37","07/14/23 18:11","53930","S 07/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/14/23 16:39","07/14/23 18:22","52109","S 07/14/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","07/14/23 16:41","07/14/23 18:21","50839","S 07/14/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","07/14/23 16:43","07/14/23 16:50","3362","S 07/14/23","S",
"02301-9997","APBS","2","439000","439PA023","3","7","07/14/23 16:50","07/14/23 18:58","5758","S 07/14/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","07/14/23 16:50","07/14/23 18:12","341","S 07/15/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","11","07/14/23 16:56","07/14/23 18:27","49445","S 07/14/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/14/23 17:02","07/14/23 17:17","40","S 07/15/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/14/23 17:08","07/14/23 18:49","76","S 07/15/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/14/23 17:18","07/14/23 17:51","15246","S 07/14/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","07/14/23 17:32","07/14/23 18:47","20806","S 07/14/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/14/23 17:34","07/14/23 17:44","4191","S 07/14/23","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","07/14/23 17:36","07/14/23 18:52","15896","S 07/14/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/14/23 17:52","07/14/23 17:59","3534","S 07/14/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/14/23 17:57","07/14/23 18:17","41","S 07/15/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","07/14/23 18:00","07/14/23 18:52","22140","S 07/14/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","9","07/14/23 18:02","07/14/23 18:50","20002","S 07/14/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","07/14/23 18:18","07/14/23 18:26","2384","S 07/14/23","NS",
"02301-9997","DBCS","4","896000","896FA061","3","8","07/14/23 18:22","07/14/23 18:37","1201","S 07/14/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","07/14/23 18:32","07/14/23 18:40","2028","S 07/14/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","07/14/23 18:32","07/14/23 18:40","2033","S 07/14/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/14/23 18:36","07/14/23 18:43","3","S 07/15/23","NS",
"02301-9997","DBCS","2","896000","896FA360","3","12","07/14/23 18:37","07/14/23 18:41","882","S 07/14/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","07/14/23 18:38","07/14/23 18:39","73","S 07/14/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","07/14/23 18:39","07/14/23 18:42","673","S 07/14/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","07/14/23 18:41","07/14/23 18:42","52","S 07/14/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","07/14/23 19:07","07/14/23 20:54","34020","S 07/14/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/14/23 19:10","07/15/23 00:02","69497","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/14/23 19:11","07/14/23 19:36","101","S 07/15/23","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","07/14/23 19:14","07/14/23 22:28","35806","S 07/14/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","07/14/23 19:17","07/14/23 19:36","6473","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","11","07/14/23 19:19","07/14/23 19:44","4000","S 07/14/23","S",
"02301-9997","AFSM100","4","466000","466F7072","3","2","07/14/23 19:19","07/14/23 20:15","7895","S 07/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","07/14/23 19:19","07/14/23 20:24","27057","S 07/14/23","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","07/14/23 19:24","07/14/23 22:09","33793","S 07/14/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","07/14/23 19:27","07/14/23 20:40","31788","S 07/14/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","07/14/23 19:37","07/15/23 00:04","98573","S 07/15/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","07/14/23 19:37","07/14/23 21:57","6271","S 07/14/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/14/23 19:38","07/14/23 21:44","64","S 07/15/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","3","1","07/14/23 19:40","07/14/23 19:52","53","S 07/15/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","07/14/23 19:43","07/14/23 21:07","177","S 07/15/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","13","07/14/23 19:45","07/14/23 20:28","8241","S 07/14/23","S",
"02301-9997","PSS","2","324000","PSS-RUN-324","3","1","07/14/23 19:59","07/14/23 19:59","1","S 07/15/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","12","07/14/23 20:00","07/14/23 20:14","5340","S 07/14/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","10","07/14/23 20:01","07/14/23 21:04","29051","S 07/14/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","07/14/23 20:03","07/14/23 20:14","3179","S 07/14/23","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","07/14/23 20:15","07/14/23 21:02","6703","S 07/14/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","14","07/14/23 20:29","07/14/23 21:05","17108","S 07/14/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/14/23 20:41","07/14/23 21:51","30219","S 07/14/23","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","07/14/23 21:11","07/14/23 22:56","10504","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","13","07/14/23 21:17","07/14/23 21:47","13505","S 07/14/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","07/14/23 21:35","07/14/23 21:49","4265","S 07/14/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","11","07/14/23 21:53","07/14/23 22:50","14958","S 07/14/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/14/23 22:09","07/14/23 22:09","2","S 07/15/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","8","07/14/23 22:10","07/14/23 22:54","22797","S 07/14/23","S",
"02301-9997","DBCS","8","891000","891MIFIM","3","11","07/14/23 22:11","07/14/23 22:58","19426","S 07/14/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","07/14/23 22:11","07/14/23 22:11","2","S 07/15/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","07/14/23 22:13","07/15/23 05:57","22164","S 07/15/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","14","07/14/23 22:34","07/14/23 23:06","14301","S 07/14/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/14/23 22:47","07/15/23 01:11","56720","S 07/15/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","1","12","07/14/23 22:51","07/15/23 00:33","25909","S 07/15/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/14/23 23:00","07/15/23 07:00","2161","S 07/15/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/14/23 23:00","07/15/23 00:10","27465","S 07/15/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","15","07/14/23 23:05","07/15/23 01:25","48596","S 07/15/23","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","07/14/23 23:07","07/14/23 23:39","2181","S 07/14/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/14/23 23:22","07/15/23 00:38","130","S 07/15/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/14/23 23:22","07/15/23 00:24","20497","S 07/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","07/14/23 23:32","07/15/23 00:14","18970","S 07/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","07/14/23 23:41","07/15/23 00:19","8655","S 07/15/23","S",
"02301-9997","AFSM100","4","466000","466F7361","1","2","07/14/23 23:42","07/15/23 00:02","2225","S 07/15/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 23:44","07/14/23 23:45","10","S 07/15/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/14/23 23:46","07/15/23 00:24","59","S 07/15/23","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","3","07/15/23 00:06","07/15/23 00:48","7559","S 07/15/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","07/15/23 00:09","07/15/23 00:50","19049","S 07/15/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","12","07/15/23 00:11","07/15/23 01:10","9631","S 07/15/23","NS",
"02301-9997","DBCS","3","896000","896FA341","1","10","07/15/23 00:18","07/15/23 00:21","740","S 07/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","07/15/23 00:32","07/15/23 01:23","13258","S 07/15/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/15/23 00:37","07/15/23 00:37","1","S 07/15/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/15/23 00:40","07/15/23 00:57","97","S 07/15/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","07/15/23 01:02","07/15/23 02:23","34710","S 07/15/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/15/23 01:08","07/15/23 02:03","25387","S 07/15/23","S",
"02301-9997","AFSM100","4","466000","466F7379","1","4","07/15/23 01:10","07/15/23 01:56","4345","S 07/15/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","1","13","07/15/23 01:11","07/15/23 01:25","4831","S 07/15/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/15/23 01:11","07/15/23 01:16","6","S 07/15/23","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/15/23 01:14","07/15/23 01:20","1505","S 07/15/23","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","07/15/23 01:22","07/15/23 01:28","1789","S 07/15/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","16","07/15/23 01:26","07/15/23 01:40","3790","S 07/15/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/15/23 01:33","07/15/23 01:36","29","S 07/15/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","14","07/15/23 01:40","07/15/23 02:25","23375","S 07/15/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","17","07/15/23 01:42","07/15/23 01:55","2492","S 07/15/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/15/23 01:52","07/15/23 02:10","54","S 07/15/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","07/15/23 01:56","07/15/23 02:06","23","S 07/15/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/15/23 02:00","07/15/23 02:22","88","S 07/15/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","07/15/23 02:06","07/15/23 02:20","5117","S 07/15/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","07/15/23 02:12","07/15/23 02:29","3420","S 07/15/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/15/23 02:14","07/15/23 03:12","48","S 07/15/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","07/15/23 02:19","07/15/23 02:19","1","S 07/15/23","NS",
"02301-9997","DBCS","4","896000","896FA333","1","14","07/15/23 02:21","07/15/23 03:33","1091","S 07/15/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","07/15/23 02:29","07/15/23 02:33","1867","S 07/15/23","S",
"02301-9997","AFSM100","4","466000","466F7043","1","5","07/15/23 02:35","07/15/23 02:58","2498","S 07/15/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","15","07/15/23 02:44","07/15/23 03:44","20993","S 07/15/23","S",
"02301-9997","AFSM100","4","466000","466F7347","1","6","07/15/23 02:58","07/15/23 03:32","4487","S 07/15/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/15/23 03:03","07/15/23 03:03","1","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/15/23 03:06","07/15/23 04:38","127","S 07/15/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/15/23 03:08","07/15/23 03:29","51","S 07/15/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/15/23 03:25","07/15/23 03:25","1","S 07/15/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/15/23 03:36","07/15/23 04:15","55","S 07/15/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/15/23 03:38","07/15/23 03:38","1","S 07/15/23","NS",
"02301-9997","DIOSS","6","896000","896FA382","1","16","07/15/23 03:57","07/15/23 04:15","1807","S 07/15/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/15/23 04:08","07/15/23 04:09","3","S 07/15/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/15/23 04:20","07/15/23 04:39","29","S 07/15/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/15/23 04:32","07/15/23 05:43","45","S 07/15/23","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","7","07/15/23 04:33","07/15/23 04:56","3764","S 07/15/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","07/15/23 04:44","07/15/23 04:55","96","S 07/15/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/15/23 04:45","07/15/23 04:59","7","S 07/15/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","21","07/15/23 05:01","07/15/23 05:41","6654","S 07/15/23","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","8","07/15/23 05:05","07/15/23 05:19","2076","S 07/15/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","07/15/23 05:20","07/15/23 05:43","96","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/15/23 05:24","07/15/23 06:13","37","S 07/15/23","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","9","07/15/23 05:26","07/15/23 05:55","2569","S 07/15/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/15/23 05:27","07/15/23 05:58","53","S 07/15/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","22","07/15/23 05:44","07/15/23 05:46","78","S 07/15/23","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","10","07/15/23 05:56","07/15/23 06:09","1911","S 07/15/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","07/15/23 06:03","07/15/23 06:53","4977","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","07/15/23 06:06","07/15/23 06:41","974","S 07/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","07/15/23 06:29","07/15/23 06:55","9123","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","07/15/23 06:44","07/15/23 06:55","4159","S 07/15/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/15/23 06:48","07/15/23 07:54","120","S 07/15/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/15/23 07:00","07/15/23 15:00","1860","S 07/15/23","NS",
"02301-9997","ATU","1","207000","ATU","2","2","07/15/23 07:00","07/15/23 15:00","1092","S 07/15/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/15/23 07:00","07/15/23 15:00","1359","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/15/23 07:03","07/15/23 07:53","12494","S 07/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/15/23 07:05","07/15/23 07:41","10641","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/15/23 07:06","07/15/23 07:24","4418","S 07/15/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/15/23 07:12","07/15/23 07:12","1","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/15/23 07:31","07/15/23 07:50","4246","S 07/15/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/15/23 07:35","07/15/23 08:00","27","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/15/23 08:43","07/15/23 09:52","20613","S 07/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/15/23 08:43","07/15/23 09:53","22390","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/15/23 08:44","07/15/23 09:50","12776","S 07/15/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/15/23 09:01","07/15/23 09:03","12","S 07/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/15/23 10:32","07/15/23 10:32","1","S 07/16/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/15/23 10:36","07/15/23 11:53","17156","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/15/23 10:36","07/15/23 11:51","19682","S 07/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/15/23 10:37","07/15/23 11:53","19444","S 07/15/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","07/15/23 10:53","07/15/23 10:55","3","S 07/16/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","07/15/23 10:57","07/15/23 10:59","6","S 07/16/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/15/23 10:58","07/15/23 11:30","163","S 07/16/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","07/15/23 11:14","07/15/23 11:56","7942","S 07/15/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/15/23 11:18","07/15/23 12:00","14253","S 07/15/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/15/23 11:24","07/15/23 11:51","11003","S 07/15/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","07/15/23 11:24","07/15/23 12:34","21822","S 07/15/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/15/23 11:40","07/15/23 11:53","4169","S 07/15/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/15/23 11:42","07/15/23 13:21","18909","S 07/15/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","07/15/23 11:45","07/15/23 13:24","27902","S 07/15/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/15/23 11:57","07/15/23 12:30","15733","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/15/23 12:01","07/15/23 12:29","9692","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/15/23 12:04","07/15/23 12:29","5624","S 07/15/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/15/23 12:13","07/15/23 12:46","12088","S 07/15/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/15/23 12:22","07/15/23 12:22","1","S 07/16/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/15/23 12:34","07/15/23 13:27","16828","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/15/23 12:35","07/15/23 13:27","17774","S 07/15/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/15/23 12:38","07/15/23 12:56","8328","S 07/15/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/15/23 12:39","07/15/23 13:24","19265","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/15/23 12:39","07/15/23 13:35","15147","S 07/15/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","07/15/23 13:06","07/15/23 13:44","14035","S 07/15/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/15/23 13:14","07/15/23 13:25","5138","S 07/15/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","07/15/23 13:31","07/15/23 14:20","7356","S 07/15/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","3","07/15/23 14:02","07/15/23 15:12","28332","S 07/15/23","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","07/15/23 14:06","07/15/23 14:50","18207","S 07/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/15/23 14:07","07/15/23 14:56","19425","S 07/15/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","07/15/23 14:11","07/15/23 15:54","24986","S 07/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/15/23 14:19","07/15/23 15:07","17542","S 07/15/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","07/15/23 14:24","07/15/23 16:22","31391","S 07/15/23","S",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/15/23 15:00","07/15/23 23:00","943","S 07/15/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/15/23 15:00","07/15/23 23:00","190","S 07/15/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","07/15/23 15:17","07/15/23 15:46","7544","S 07/15/23","S",
"02301-9997","APBS","2","437000","437SA023","3","5","07/15/23 15:24","07/15/23 16:35","2826","S 07/15/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","5","07/15/23 15:34","07/15/23 16:20","23251","S 07/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","07/15/23 16:03","07/15/23 16:19","2979","S 07/15/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/15/23 16:30","07/15/23 16:56","45","S 07/16/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/15/23 16:34","07/15/23 16:52","3175","S 07/15/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","6","07/15/23 17:10","07/15/23 18:17","21344","S 07/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","07/15/23 17:16","07/15/23 18:29","27581","S 07/15/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/15/23 17:17","07/15/23 17:46","8089","S 07/15/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","07/15/23 17:28","07/15/23 18:23","20977","S 07/15/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/15/23 17:33","07/15/23 18:06","33","S 07/16/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/15/23 17:36","07/15/23 17:48","23","S 07/16/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/15/23 18:39","07/15/23 19:51","100","S 07/16/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","3","07/15/23 19:22","07/15/23 21:44","50731","S 07/15/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","07/15/23 19:24","07/15/23 19:25","1","S 07/15/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","07/15/23 19:26","07/15/23 19:51","1669","S 07/15/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","6","07/15/23 19:27","07/15/23 20:51","35292","S 07/15/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/15/23 19:28","07/15/23 19:49","23","S 07/16/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/15/23 19:32","07/15/23 19:32","1","S 07/16/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/15/23 19:33","07/15/23 19:42","13","S 07/16/23","NS",
